"","",""
"Moehringia macrophylla","largeleaf sandwort","CT(Middlesex, New Haven)"
"Molinia","moorgrass","CT(Fairfield, New Haven, Windham)"
"Molinia caerulea","purple moorgrass","CT(Fairfield, New Haven, Windham)"
"Mollugo","carpetweed","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Mollugo verticillata","green carpetweed","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Monarda","beebalm","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Monarda clinopodia","white bergamot","CT(Fairfield, Litchfield, New Haven, New London)"
"Monarda didyma","scarlet beebalm","CT(Fairfield, Hartford, Litchfield, New Haven, Tolland)"
"Monarda fistulosa","wild bergamot","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Monarda fistulosa ssp. fistulosa","wild bergamot","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Monarda fistulosa ssp. fistulosa var. mollis","wild bergamot","CT(Fairfield)"
"Monarda media","purple bergamot","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Monarda punctata","spotted beebalm","CT(Hartford)"
"Monarda punctata ssp. punctata","spotted beebalm","CT(Hartford)"
"Monarda punctata ssp. punctata var. villicaulis","spotted beebalm","CT(Hartford)"
"Moneses","single delight","CT(Hartford, Litchfield, Tolland, Windham)"
"Moneses uniflora","single delight","CT(Hartford, Litchfield, Tolland, Windham)"
"Monotropa","Indianpipe","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Monotropa hypopitys","pinesap","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Monotropa uniflora","Indianpipe","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Morella","bayberry","CT(Fairfield, Hartford, Middlesex, New Haven, New London, Tolland, Windham)"
"Morella pensylvanica","northern bayberry","CT(Fairfield, Hartford, Middlesex, New Haven, New London, Tolland, Windham)"
"Morus","mulberry","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Morus alba","white mulberry","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Morus rubra","red mulberry","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Morus rubra var. rubra","red mulberry","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Muhlenbergia","muhly","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Muhlenbergia capillaris","hairawn muhly","CT(New Haven)"
"Muhlenbergia frondosa","wirestem muhly","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Muhlenbergia glomerata","spiked muhly","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Muhlenbergia mexicana","Mexican muhly","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Muhlenbergia schreberi","nimblewill","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Windham)"
"Muhlenbergia sobolifera","rock muhly","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Windham)"
"Muhlenbergia sylvatica","woodland muhly","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Muhlenbergia tenuiflora","slimflower muhly","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Muhlenbergia uniflora","bog muhly","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Muscari","grape hyacinth","CT(Fairfield, New Haven, New London)"
"Muscari botryoides","common grape hyacinth","CT(Fairfield, New Haven, New London)"
"Muscari neglectum","starch grape hyacinth","CT(Fairfield, New Haven, New London)"
"Myosotis","forget-me-not","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Myosotis arvensis","field forget-me-not","CT(Fairfield, Hartford, Litchfield, New London)"
"Myosotis laxa","bay forget-me-not","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland)"
"Myosotis scorpioides","true forget-me-not","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Myosotis stricta","strict forget-me-not","CT(Fairfield, Litchfield)"
"Myosotis sylvatica","woodland forget-me-not","CT(Fairfield)"
"Myosotis verna","spring forget-me-not","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Myosoton","myosoton","CT(Fairfield, Hartford, Litchfield, New Haven)"
"Myosoton aquaticum","giantchickweed","CT(Fairfield, Hartford, Litchfield, New Haven)"
"Myrica","sweetgale","CT(Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Myrica gale","sweetgale","CT(Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Myriophyllum","watermilfoil","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Myriophyllum alterniflorum","alternateflower watermilfoil","CT(Litchfield)"
"Myriophyllum aquaticum","parrot feather watermilfoil","CT(Fairfield)"
"Myriophyllum heterophyllum","twoleaf watermilfoil","CT(Fairfield, New Haven)"
"Myriophyllum humile","low watermilfoil","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Myriophyllum sibiricum","shortspike watermilfoil","CT(Fairfield, Litchfield, New Haven)"
"Myriophyllum spicatum","Eurasian watermilfoil","CT(Fairfield)"
"Myriophyllum tenellum","slender watermilfoil","CT(Litchfield, New London)"
"Myriophyllum verticillatum","whorl-leaf watermilfoil","CT(Fairfield, New Haven)"
"Najas","waternymph","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Najas flexilis","nodding waternymph","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Najas gracillima","slender waternymph","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Najas guadalupensis","southern waternymph","CT(Fairfield, Litchfield, New Haven)"
"Najas guadalupensis ssp. guadalupensis","southern waternymph","CT(Litchfield, New Haven)"
"Najas minor","brittle waternymph","CT(Fairfield)"
"Narcissus","daffodil","CT(Fairfield, New Haven)"
"Narcissus poeticus","poet's narcissus","CT(Fairfield, New Haven)"
"Narcissus pseudonarcissus","daffodil","CT(Fairfield)"
"Nasturtium","yellowcress","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland)"
"Nasturtium officinale","watercress","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland)"
"Nelumbo","lotus","CT(Fairfield, New Haven, New London)"
"Nelumbo lutea","American lotus","CT(Fairfield, New Haven, New London)"
"Nepeta","catnip","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Windham)"
"Nepeta cataria","catnip","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Windham)"
"Neslia","neslia","CT(Fairfield, Hartford, New Haven)"
"Neslia paniculata","ballmustard","CT(Fairfield, Hartford, New Haven)"
"Nicandra","nicandra","CT(Fairfield, Litchfield, New Haven)"
"Nicandra physalodes","apple of Peru","CT(Fairfield, Litchfield, New Haven)"
"Nicotiana","tobacco","CT(Fairfield, New Haven, Tolland)"
"Nicotiana alata","jasmine tobacco","CT(Fairfield)"
"Nicotiana longiflora","longflower tobacco","CT(Fairfield, New Haven, Tolland)"
"Nigella","nigella","CT(Fairfield)"
"Nigella damascena","devil in the bush","CT(Fairfield)"
"Nigella sativa","black cumin","CT(Fairfield)"
"Nipponanthemum","Nippon daisy","CT(Fairfield)"
"Nipponanthemum nipponicum","Nippon daisy","CT(Fairfield)"
"Nuphar","pond-lily","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Nuphar lutea","yellow pond-lily","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Nuphar lutea ssp. advena","yellow pond-lily","CT(Fairfield)"
"Nuphar lutea ssp. pumila","yellow pond-lily","CT(Fairfield, Litchfield, New Haven, New London)"
"Nuphar lutea ssp. rubrodisca","yellow pond-lily","CT(Fairfield)"
"Nuphar lutea ssp. variegata","varigated yellow pond-lily","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Nuttallanthus","toadflax","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Nuttallanthus canadensis","Canada toadflax","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Nymphaea","waterlily","CT(Fairfield, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Nymphaea odorata","American white waterlily","CT(Fairfield, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Nymphoides","floatingheart","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Nymphoides cordata","little floatingheart","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Nymphoides peltata","yellow floatingheart","CT(Hartford)"
"Nyssa","tupelo","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Nyssa sylvatica","blackgum","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Ocimum","basil","CT(Fairfield)"
"Ocimum basilicum","sweet basil","CT(Fairfield)"
"Oclemena","aster","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Oclemena acuminata","whorled wood aster","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Oclemena nemoralis","bog aster","CT(Windham)"
"Oenothera","evening primrose","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Oenothera biennis","common evening primrose","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland)"
"Oenothera fruticosa","narrowleaf evening primrose","CT(Fairfield, Litchfield, New Haven, New London)"
"Oenothera fruticosa ssp. tetragona","narrowleaf evening primrose","CT(Fairfield)"
"Oenothera gaura","biennial beeblossom","CT(Fairfield, Hartford, New Haven)"
"Oenothera laciniata","cutleaf evening primrose","CT(Fairfield, Hartford, Litchfield, New Haven, New London)"
"Oenothera oakesiana","Oakes' evening primrose","CT(Fairfield, New London)"
"Oenothera parviflora","northern evening primrose","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London)"
"Oenothera perennis","little evening primrose","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Oenothera pilosella","meadow evening primrose","CT(Fairfield)"
"Oenothera pilosella ssp. pilosella","meadow evening primrose","CT(Fairfield)"
"Oenothera speciosa","pinkladies","CT(Fairfield)"
"Oligoneuron","goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Oligoneuron album","prairie goldenrod","CT(Litchfield)"
"Oligoneuron rigidum","stiff goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Oligoneuron rigidum var. rigidum","stiff goldenrod","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Onoclea","sensitive fern","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Onoclea sensibilis","sensitive fern","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Onopordum","cottonthistle","CT(Fairfield, New Haven)"
"Onopordum acanthium","Scotch cottonthistle","CT(Fairfield, New Haven)"
"Onosmodium","marbleseed","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven)"
"Onosmodium bejariense","soft-hair marbleseed","CT(New Haven)"
"Onosmodium bejariense var. hispidissimum","softhair marbleseed","CT(New Haven)"
"Onosmodium virginianum","wild Job's tears","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven)"
"Ophioglossum","adderstongue","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Ophioglossum pusillum","northern adderstongue","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Opuntia","pricklypear","CT(Fairfield, Middlesex, New Haven, New London, Windham)"
"Opuntia humifusa","devil's-tongue","CT(Fairfield, Middlesex, New Haven, New London, Windham)"
"Origanum","origanum","CT(Fairfield, Litchfield, New Haven, New London)"
"Origanum vulgare","oregano","CT(Fairfield, Litchfield, New Haven, New London)"
"Ornithogalum","star of Bethlehem","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London)"
"Ornithogalum nutans","drooping star of Bethlehem","CT(Middlesex, New London)"
"Ornithogalum umbellatum","star of Bethlehem","CT(Fairfield, Hartford, Litchfield, New Haven, New London)"
"Orobanche","broomrape","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Orobanche uniflora","oneflowered broomrape","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Orontium","goldenclub","CT(Fairfield, Hartford, Middlesex, New Haven, New London, Tolland)"
"Orontium aquaticum","goldenclub","CT(Fairfield, Hartford, Middlesex, New Haven, New London, Tolland)"
"Orthilia","orthilia","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Orthilia secunda","sidebells wintergreen","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Oryzopsis","ricegrass","CT(Hartford, Litchfield, New Haven, New London, Windham)"
"Oryzopsis asperifolia","roughleaf ricegrass","CT(Hartford, Litchfield, New Haven, New London, Windham)"
"Osmorhiza","sweetroot","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Osmorhiza claytonii","Clayton's sweetroot","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland)"
"Osmorhiza longistylis","longstyle sweetroot","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, Windham)"
"Osmunda","osmunda","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Osmunda ×ruggii","osmunda","CT(Fairfield)"
"Osmunda cinnamomea","cinnamon fern","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Osmunda cinnamomea var. cinnamomea","cinnamon fern","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Osmunda claytoniana","interrupted fern","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Osmunda regalis","royal fern","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Osmunda regalis var. spectabilis","royal fern","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Ostrya","hophornbeam","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Ostrya virginiana","hophornbeam","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Oxalis","woodsorrel","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Oxalis corniculata","creeping woodsorrel","CT(Fairfield, New London)"
"Oxalis dillenii","slender yellow woodsorrel","CT(Fairfield)"
"Oxalis montana","mountain woodsorrel","CT(Hartford, Litchfield)"
"Oxalis stricta","common yellow oxalis","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Oxalis violacea","violet woodsorrel","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Pachysandra","pachysandra","CT(Fairfield, New London)"
"Pachysandra procumbens","Allegheny-spurge","CT(Fairfield)"
"Pachysandra terminalis","Japanese pachysandra","CT(Fairfield, New London)"
"Packera","ragwort","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Packera aurea","golden ragwort","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Packera obovata","roundleaf ragwort","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Packera paupercula","balsam groundsel","CT(Fairfield, Litchfield, New Haven)"
"Panax","ginseng","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Panax quinquefolius","American ginseng","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven)"
"Panax trifolius","dwarf ginseng","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Panicum","panicgrass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Panicum amarum","bitter panicgrass","CT(Fairfield, New Haven, New London)"
"Panicum capillare","witchgrass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Panicum dichotomiflorum","fall panicgrass","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Panicum dichotomiflorum var. dichotomiflorum","fall panicgrass","CT(Fairfield)"
"Panicum miliaceum","proso millet","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London)"
