"","",""
"Asclepias amplexicaulis","clasping milkweed","VT(Chittenden)"
"Asclepias exaltata","poke milkweed","VT(Addison, Bennington, Caledonia, Chittenden, Rutland, Windham, Windsor)"
"Asclepias incarnata","swamp milkweed","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Asclepias quadrifolia","fourleaf milkweed","VT(Bennington, Chittenden, Rutland, Windham)"
"Asclepias syriaca","common milkweed","VT(Chittenden)"
"Asclepias tuberosa","butterfly milkweed","VT(Windham)"
"Asclepias tuberosa ssp. tuberosa","butterfly milkweed","VT(Windham)"
"Asparagus","asparagus","VT(Addison, Chittenden, Essex, Grand Isle, Orange, Rutland, Washington, Windham, Windsor)"
"Asparagus officinalis","garden asparagus","VT(Addison, Chittenden, Essex, Grand Isle, Orange, Rutland, Washington, Windham, Windsor)"
"Asplenium","spleenwort","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Asplenium platyneuron","ebony spleenwort","VT(Addison, Bennington, Chittenden, Orange, Orleans, Rutland, Windham, Windsor)"
"Asplenium platyneuron var. platyneuron","ebony spleenwort","VT(Addison, Bennington, Chittenden, Orange, Orleans, Rutland, Windham, Windsor)"
"Asplenium rhizophyllum","walking fern","VT(Addison, Bennington, Chittenden, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Asplenium ruta-muraria","wallrue","VT(Addison, Bennington, Chittenden, Franklin, Orleans, Rutland)"
"Asplenium ruta-muraria var. cryptolepis","wallrue","VT(Addison, Bennington, Chittenden, Franklin, Orleans, Rutland)"
"Asplenium trichomanes","maidenhair spleenwort","VT(Addison, Bennington, Caledonia, Chittenden, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Asplenium trichomanes-ramosum","brightgreen spleenwort","VT(Lamoille, Orleans, Windsor)"
"Astragalus","milkvetch","VT(Addison, Caledonia, Chittenden, Grand Isle, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Astragalus alpinus","alpine milkvetch","VT(Caledonia, Orleans, Windham)"
"Astragalus alpinus var. brunetianus","alpine milkvetch","VT(Caledonia, Orleans, Windham)"
"Astragalus canadensis","Canadian milkvetch","VT(Addison, Chittenden, Grand Isle, Orleans)"
"Astragalus canadensis var. canadensis","Canadian milkvetch","VT(Addison, Chittenden, Grand Isle, Orleans)"
"Astragalus robbinsii","Robbins' milkvetch","VT(Chittenden, Lamoille, Orleans, Rutland, Windsor)"
"Athyrium","ladyfern","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Athyrium filix-femina","common ladyfern","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Athyrium filix-femina ssp. angustum","subarctic ladyfern","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Atriplex","saltbush","VT(Addison, Chittenden, Franklin, Grand Isle, Rutland)"
"Atriplex patula","spear saltbush","VT(Addison, Chittenden, Franklin, Grand Isle, Rutland)"
"Atriplex prostrata","triangle orache","VT(Addison)"
"Aureolaria","false foxglove","VT(Bennington, Orange, Rutland, Washington, Windham)"
"Aureolaria flava","smooth yellow false foxglove","VT(Bennington, Orange, Rutland, Washington, Windham)"
"Aureolaria flava var. flava","smooth yellow false foxglove","VT(Bennington, Orange, Rutland, Washington, Windham)"
"Aureolaria pedicularia","fernleaf yellow false foxglove","VT(Orange, Windham)"
"Aureolaria pedicularia var. pedicularia","fernleaf yellow false foxglove","VT(Orange, Windham)"
"Aureolaria virginica","downy yellow false foxglove","VT(Bennington, Rutland, Windham)"
"Avena","oat","VT(Caledonia, Chittenden, Grand Isle, Orleans, Rutland, Windham, Windsor)"
"Avena fatua","wild oat","VT(Caledonia, Rutland)"
"Avena sativa","common oat","VT(Caledonia, Chittenden, Grand Isle, Orleans, Windham, Windsor)"
"Avenula","oatgrass","VT(Chittenden)"
"Avenula hookeri","spikeoat","VT(Chittenden)"
"Baptisia","wild indigo","VT(Bennington, Orange, Windham, Windsor)"
"Baptisia australis","blue wild indigo","VT(Orange, Windsor)"
"Baptisia australis var. australis","blue wild indigo","VT(Orange, Windsor)"
"Baptisia tinctoria","horseflyweed","VT(Bennington, Windham)"
"Barbarea","yellowrocket","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Barbarea vulgaris","garden yellowrocket","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Bartonia","screwstem","VT(Chittenden, Rutland, Windsor)"
"Bartonia virginica","yellow screwstem","VT(Chittenden, Rutland, Windsor)"
"Bassia","smotherweed","VT(Caledonia, Chittenden, Windham)"
"Bassia scoparia","burningbush","VT(Caledonia, Chittenden, Windham)"
"Bellis","bellis","VT(Lamoille, Washington)"
"Bellis perennis","lawndaisy","VT(Lamoille, Washington)"
"Berberis","barberry","VT(Addison, Bennington, Chittenden, Essex, Orange, Rutland, Washington, Windham, Windsor)"
"Berberis thunbergii","Japanese barberry","VT(Chittenden, Rutland, Washington, Windham, Windsor)"
"Berberis vulgaris","common barberry","VT(Addison, Bennington, Chittenden, Essex, Orange, Rutland, Windham, Windsor)"
"Berteroa","false madwort","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Orange, Rutland, Windham, Windsor)"
"Berteroa incana","hoary alyssum","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Orange, Rutland, Windham, Windsor)"
"Betula","birch","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Betula ×caerulea","blue birch","VT(Addison, Caledonia, Essex, Orange, Rutland, Washington, Windham)"
"Betula ×caerulea var. grandis","big blue birch","VT(Addison, Caledonia, Essex, Orange, Rutland, Washington, Windham)"
"Betula alleghaniensis","yellow birch","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Washington, Windham, Windsor)"
"Betula lenta","sweet birch","VT(Addison, Chittenden, Rutland, Windham)"
"Betula papyrifera","paper birch","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Betula papyrifera var. cordifolia","mountain paper birch","VT(Lamoille)"
"Betula pendula","European white birch","VT(Windham)"
"Betula populifolia","gray birch","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Rutland, Washington, Windham, Windsor)"
"Bidens","beggarticks","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Bidens beckii","Beck's water-marigold","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Orleans, Rutland, Washington)"
"Bidens cernua","nodding beggartick","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orleans, Rutland, Washington, Windham, Windsor)"
"Bidens discoidea","small beggarticks","VT(Franklin, Rutland)"
"Bidens frondosa","devil's beggartick","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Bidens tripartita","threelobe beggarticks","VT(Addison, Chittenden, Franklin, Grand Isle, Orange, Rutland, Washington, Windham, Windsor)"
"Blephilia","pagoda-plant","VT(Addison, Bennington, Chittenden, Orange, Windsor)"
"Blephilia ciliata","downy pagoda-plant","VT(Bennington, Orange)"
"Blephilia hirsuta","hairy pagoda-plant","VT(Addison, Bennington, Chittenden, Windsor)"
"Boehmeria","false nettle","VT(Addison, Bennington, Chittenden, Lamoille, Rutland, Windham, Windsor)"
"Boehmeria cylindrica","smallspike false nettle","VT(Addison, Bennington, Chittenden, Lamoille, Rutland, Windham, Windsor)"
"Bolboschoenus","bulrush","VT(Addison, Chittenden, Franklin, Grand Isle, Rutland)"
"Bolboschoenus fluviatilis","river bulrush","VT(Addison, Chittenden, Franklin, Grand Isle, Rutland)"
"Boltonia","doll's daisy","VT(Bennington)"
"Boltonia asteroides","white doll's daisy","VT(Bennington)"
"Boltonia asteroides var. latisquama","white doll's daisy","VT(Bennington)"
"Botrychium","grapefern","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Botrychium dissectum","cutleaf grapefern","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orleans, Rutland, Washington, Windham, Windsor)"
"Botrychium lanceolatum","lanceleaf grapefern","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Lamoille, Rutland, Washington, Windham, Windsor)"
"Botrychium lanceolatum var. angustisegmentum","lanceleaf grapefern","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Lamoille, Rutland, Washington, Windham, Windsor)"
"Botrychium lunaria","common moonwort","VT(Orleans, Windsor)"
"Botrychium matricariifolium","matricary grapefern","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Botrychium multifidum","leathery grapefern","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Botrychium simplex","little grapefern","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Orange, Orleans, Rutland, Windham, Windsor)"
"Botrychium virginianum","rattlesnake fern","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Brachyelytrum","shorthusk","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Brachyelytrum aristosum","northern shorthusk","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Brasenia","brasenia","VT(Caledonia, Chittenden, Essex, Franklin, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Brasenia schreberi","watershield","VT(Caledonia, Chittenden, Essex, Franklin, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Brassica","mustard","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Brassica juncea","brown mustard","VT(Bennington, Chittenden, Lamoille, Orleans, Windham, Windsor)"
"Brassica nigra","black mustard","VT(Addison, Bennington, Chittenden, Franklin, Rutland, Washington, Windham, Windsor)"
"Brassica rapa","field mustard","VT(Bennington, Caledonia, Chittenden, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Brassica rapa var. rapa","field mustard","VT(Bennington, Caledonia, Chittenden, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Briza","quakinggrass","VT(Chittenden, Essex, Orange, Rutland, Windsor)"
"Briza media","perennial quakinggrass","VT(Chittenden, Essex, Orange, Rutland, Windsor)"
"Bromus","brome","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Bromus arvensis","field brome","VT(Windham)"
"Bromus briziformis","rattlesnake brome","VT(Chittenden)"
"Bromus ciliatus","fringed brome","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Bromus ciliatus var. ciliatus","fringed brome","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Bromus erectus","erect brome","VT(Addison, Chittenden)"
"Bromus inermis","smooth brome","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Bromus inermis ssp. inermis","smooth brome","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Bromus inermis ssp. inermis var. inermis","smooth brome","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Bromus kalmii","arctic brome","VT(Addison, Bennington, Chittenden, Franklin, Orange, Orleans, Rutland)"
"Bromus latiglumis","earlyleaf brome","VT(Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Rutland, Washington, Windham, Windsor)"
"Bromus racemosus","bald brome","VT(Caledonia, Chittenden, Orange, Rutland, Windham)"
"Bromus secalinus","rye brome","VT(Addison, Bennington, Chittenden, Lamoille, Rutland, Windham)"
"Bromus secalinus var. secalinus","rye brome","VT(Addison, Bennington, Chittenden, Lamoille, Rutland, Windham)"
"Bromus squarrosus","corn brome","VT(Chittenden)"
"Bromus tectorum","cheatgrass","VT(Bennington, Chittenden, Rutland)"
"Buglossoides","buglossoides","VT(Addison, Chittenden, Rutland)"
"Buglossoides arvensis","corn gromwell","VT(Addison, Chittenden, Rutland)"
"Bulbostylis","hairsedge","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Rutland, Washington, Windham, Windsor)"
"Bulbostylis capillaris","densetuft hairsedge","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Rutland, Washington, Windham, Windsor)"
"Bulbostylis capillaris ssp. capillaris","densetuft hairsedge","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Rutland, Washington, Windham, Windsor)"
"Bupleurum","bupleurum","VT(Windham)"
"Bupleurum rotundifolium","hare's ear","VT(Windham)"
"Butomus","butomus","VT(Addison, Chittenden, Franklin, Grand Isle, Rutland)"
"Butomus umbellatus","flowering rush","VT(Addison, Chittenden, Franklin, Grand Isle, Rutland)"
"Calamagrostis","reedgrass","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Calamagrostis canadensis","bluejoint","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Calamagrostis stricta","slimstem reedgrass","VT(Lamoille, Orleans)"
"Calamagrostis stricta ssp. inexpansa","northern reedgrass","VT(Lamoille, Orleans)"
"Calla","callalily","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Windham, Windsor)"
"Calla palustris","water arum","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Windham, Windsor)"
"Callitriche","water-starwort","VT(Addison, Bennington, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Callitriche hermaphroditica","northern water-starwort","VT(Grand Isle, Lamoille)"
"Callitriche heterophylla","twoheaded water-starwort","VT(Addison, Bennington, Chittenden, Lamoille, Rutland, Washington, Windham)"
"Callitriche heterophylla ssp. heterophylla","twoheaded water-starwort","VT(Addison, Bennington, Chittenden, Lamoille, Rutland, Washington, Windham)"
"Callitriche palustris","vernal water-starwort","VT(Addison, Bennington, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Calluna","heather","VT(Windham, Windsor)"
"Calluna vulgaris","heather","VT(Windham, Windsor)"
"Calopogon","grasspink","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Grand Isle, Lamoille, Rutland, Windham)"
"Calopogon tuberosus","tuberous grasspink","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Grand Isle, Lamoille, Rutland, Windham)"
"Calopogon tuberosus var. tuberosus","tuberous grasspink","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Grand Isle, Lamoille, Rutland, Windham)"
"Caltha","marsh marigold","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Windham, Windsor)"
"Caltha palustris","yellow marsh marigold","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Windham, Windsor)"
"Caltha palustris var. palustris","yellow marsh marigold","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Windham, Windsor)"
"Calylophus","sundrops","VT(Chittenden)"
"Calylophus serrulatus","yellow sundrops","VT(Chittenden)"
"Calypso","fairy slipper","VT(Addison, Chittenden, Orleans, Rutland)"
"Calypso bulbosa","fairy slipper","VT(Addison, Chittenden, Orleans, Rutland)"
"Calypso bulbosa var. americana","fairy slipper","VT(Addison, Chittenden, Orleans, Rutland)"
"Calystegia","false bindweed","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Calystegia hederacea","Japanese false bindweed","VT(Bennington, Chittenden, Grand Isle, Rutland, Windsor)"
"Calystegia sepium","hedge false bindweed","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Calystegia spithamaea","low false bindweed","VT(Bennington, Chittenden, Rutland, Windsor)"
"Calystegia spithamaea ssp. spithamaea","low false bindweed","VT(Bennington, Chittenden, Rutland, Windsor)"
"Camelina","false flax","VT(Chittenden, Windham)"
"Camelina microcarpa","littlepod false flax","VT(Chittenden, Windham)"
"Camelina sativa","false flax","VT(Chittenden)"
"Camelina sativa ssp. sativa","gold-of-pleasure","VT(Chittenden)"
"Campanula","bellflower","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Windham, Windsor)"
"Campanula aparinoides","marsh bellflower","VT(Addison, Chittenden, Franklin, Grand Isle, Orange, Orleans, Rutland, Windham, Windsor)"
"Campanula glomerata","Dane's blood","VT(Chittenden, Lamoille, Rutland)"
"Campanula latifolia","giant bellflower","VT(Windsor)"
"Campanula persicifolia","peachleaf bellflower","VT(Grand Isle)"
