"","",""
"Cyperus difformis","variable flatsedge","HI(Honolulu, Kauai)"
"Cyperus esculentus","yellow nutsedge","HI(Hawaii)"
"Cyperus esculentus var. leptostachyus","yellow nutsedge","HI(Hawaii)"
"Cyperus fauriei","alpine flatsedge","HI(Hawaii, Honolulu, Maui)"
"Cyperus gracilis","slimjim flatsedge","HI(Honolulu, Kauai, Maui)"
"Cyperus haspan","haspan flatsedge","HI(Hawaii, Kauai, Maui)"
"Cyperus hillebrandii","Hillebrand's flatsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyperus hillebrandii var. decipiens","Hillebrand's flatsedge","HI(Honolulu, Kauai, Maui)"
"Cyperus hillebrandii var. hillebrandii","Hillebrand's flatsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyperus hypochlorus","Oahu flatsedge","HI(Honolulu, Kauai, Maui)"
"Cyperus hypochlorus var. brevior","Oahu flatsedge","HI(Honolulu, Kauai, Maui)"
"Cyperus involucratus","umbrella plant","HI(Honolulu, Kauai, Maui)"
"Cyperus javanicus","Javanese flatsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyperus laevigatus","smooth flatsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyperus meyenianus","Meyen's flatsedge","HI(Honolulu, Kauai)"
"Cyperus neokunthianus","Maui flatsedge","HI(Maui)"
"Cyperus papyrus","papyrus","HI(Kauai)"
"Cyperus pennatiformis","coastal flatsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyperus pennatiformis var. bryanii","Bryan's flatsedge","HI(Kauai)"
"Cyperus pennatiformis var. pennatiformis","coastal flatsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyperus phleoides","Molokai flatsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyperus phleoides var. hawaiensis","Molokai flatsedge","HI(Honolulu, Kauai, Maui)"
"Cyperus phleoides var. phleoides","Molokai flatsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyperus pilosus","fuzzy flatsedge","HI(Kauai)"
"Cyperus polystachyos","manyspike flatsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyperus polystachyos var. polystachyos","manyspike flatsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyperus polystachyos var. texensis","Texan flatsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyperus rockii","Kauai flatsedge","HI(Kauai)"
"Cyperus rotundus","nutgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyperus sandwicensis","cliffs flatsedge","HI(Honolulu, Kauai, Maui)"
"Cyperus sanguinolentus","purpleglume flatsedge","HI(Hawaii)"
"Cyperus trachysanthos","sticky flatsedge","HI(Honolulu, Kauai, Maui)"
"Cyperus trinervis","Australian flatsedge","HI(Hawaii)"
"Cyperus virens","green flatsedge","HI(Hawaii)"
"Cyrtandra","cyrtandra","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyrtandra biserrata","Molokai cyrtandra","HI(Honolulu)"
"Cyrtandra calpidicarpa","valley cyrtandra","HI(Honolulu)"
"Cyrtandra confertiflora","lava cyrtandra","HI(Kauai)"
"Cyrtandra cordifolia","heartleaf cyrtandra","HI(Honolulu)"
"Cyrtandra crenata","Kahana Valley cyrtandra","HI(Honolulu)"
"Cyrtandra cyaneoides","mapele","HI(Kauai)"
"Cyrtandra dentata","mountain cyrtandra","HI(Honolulu)"
"Cyrtandra filipes","gulch cyrtandra","HI(Honolulu, Maui)"
"Cyrtandra garnotiana","hahala","HI(Honolulu)"
"Cyrtandra giffardii","forest cyrtandra","HI(Hawaii)"
"Cyrtandra gracilis","Palolo Valley cyrtandra","HI(Honolulu)"
"Cyrtandra grandiflora","largeflower cyrtandra","HI(Honolulu)"
"Cyrtandra grayana","Pacific cyrtandra","HI(Honolulu, Maui)"
"Cyrtandra grayi","Gray's cyrtandra","HI(Honolulu, Maui)"
"Cyrtandra halawensis","toothleaf cyrtandra","HI(Honolulu)"
"Cyrtandra hashimotoi","Maui cyrtandra","HI(Maui)"
"Cyrtandra hawaiensis","Hawai'i cyrtandra","HI(Hawaii, Honolulu, Maui)"
"Cyrtandra heinrichii","lava cyrtandra","HI(Kauai)"
"Cyrtandra hematos","singleflower cyrtandra","HI(Honolulu)"
"Cyrtandra kalihii","Koolau Range cyrtandra","HI(Honolulu)"
"Cyrtandra kauaiensis","ulunahele","HI(Kauai)"
"Cyrtandra kaulantha","Waikane Valley cyrtandra","HI(Honolulu)"
"Cyrtandra kealiae","Wahiawa Mountain cyrtandra","HI(Kauai)"
"Cyrtandra kohalae","Kohala Mountain cyrtandra","HI(Hawaii)"
"Cyrtandra laxiflora","Oahu cyrtandra","HI(Honolulu)"
"Cyrtandra lessoniana","Lesson's cyrtandra","HI(Honolulu)"
"Cyrtandra limahuliensis","Limahuli cyrtandra","HI(Kauai)"
"Cyrtandra longifolia","longleaf cyrtandra","HI(Kauai)"
"Cyrtandra lydgatei","Lydgate's cyrtandra","HI(Honolulu, Maui)"
"Cyrtandra lysiosepala","oppositeleaf cyrtandra","HI(Hawaii)"
"Cyrtandra macraei","upland cyrtandra","HI(Honolulu)"
"Cyrtandra macrocalyx","largecalyx cyrtandra","HI(Honolulu)"
"Cyrtandra menziesii","ha'i wale","HI(Hawaii)"
"Cyrtandra munroi","Lanaihale cyrtandra","HI(Maui)"
"Cyrtandra oenobarba","shaggystem cyrtandra","HI(Kauai)"
"Cyrtandra olona","Kauai cyrtandra","HI(Kauai)"
"Cyrtandra oxybapha","Pohakea Gulch cyrtandra","HI(Maui)"
"Cyrtandra paliku","cliffside cyrtandra","HI(Kauai)"
"Cyrtandra paludosa","kanawao ke'oke'o","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyrtandra paludosa var. microcarpa","kanawao ke'oke'o","HI(Kauai)"
"Cyrtandra paludosa var. paludosa","kanawao ke'oke'o","HI(Hawaii, Honolulu, Kauai, Maui)"
"Cyrtandra pickeringii","Pickering's cyrtandra","HI(Kauai)"
"Cyrtandra platyphylla","'ilihia","HI(Hawaii, Maui)"
"Cyrtandra polyantha","Niu Valley cyrtandra","HI(Honolulu)"
"Cyrtandra procera","bog cyrtandra","HI(Honolulu)"
"Cyrtandra propinqua","arrowleaf cyrtandra","HI(Honolulu)"
"Cyrtandra pruinosa","frosted cyrtandra","HI(Honolulu)"
"Cyrtandra rivularis","river cyrtandra","HI(Honolulu)"
"Cyrtandra sandwicensis","hairy cyrtandra","HI(Honolulu)"
"Cyrtandra sessilis","windyridge cyrtandra","HI(Honolulu)"
"Cyrtandra spathulata","spoonleaf cyrtandra","HI(Maui)"
"Cyrtandra subumbellata","parasol cyrtandra","HI(Honolulu)"
"Cyrtandra tintinnabula","Laupahoehoe cyrtandra","HI(Hawaii)"
"Cyrtandra viridiflora","greenleaf cyrtandra","HI(Honolulu)"
"Cyrtandra wagneri","Wagner's cyrtandra","HI(Hawaii)"
"Cyrtandra waianaeensis","Waianaeuka cyrtandra","HI(Honolulu)"
"Cyrtandra waiolani","fuzzyflower cyrtandra","HI(Honolulu)"
"Cyrtandra wawrae","rockface cyrtandra","HI(Kauai)"
"Cytisus","broom","HI(Hawaii)"
"Cytisus scoparius","Scotch broom","HI(Hawaii)"
"Cytisus scoparius var. scoparius","Scotch broom","HI(Hawaii)"
"Dactylis","orchardgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dactylis glomerata","orchardgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dactylis glomerata ssp. glomerata","orchardgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dactyloctenium","crowfoot grass","HI(Hawaii, Honolulu, Maui)"
"Dactyloctenium aegyptium","Egyptian grass","HI(Hawaii, Honolulu, Maui)"
"Datura","jimsonweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Datura stramonium","jimsonweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Daucus","wild carrot","HI(Hawaii, Honolulu, Maui)"
"Daucus pusillus","American wild carrot","HI(Hawaii, Honolulu, Maui)"
"Delairea","Cape-ivy","HI(Hawaii, Maui)"
"Delairea odorata","Cape-ivy","HI(Hawaii, Maui)"
"Delissea","delissea","HI(Hawaii, Honolulu, Kauai, Maui)"
"Delissea fallax","Hawai'i delissea","HI(Hawaii)"
"Delissea laciniata","cutleaf delissea","HI(Honolulu)"
"Delissea lanaiensis","Lanai delissea","HI(Maui)"
"Delissea lauliiana","small-leaf delissea","HI(Honolulu)"
"Delissea niihauensis","delissea","HI(Kauai)"
"Delissea niihauensis ssp. kauaiensis","leechleaf delissea","HI(Kauai)"
"Delissea niihauensis ssp. niihauensis","Niihau delissea","HI(Kauai)"
"Delissea parviflora","smallflower delissea","HI(Hawaii)"
"Delissea rhytidosperma","Kauai delissea","HI(Kauai)"
"Delissea sinuata","Waianae Range delissea","HI(Honolulu)"
"Delissea subcordata","Koolau Range delissea","HI(Honolulu, Kauai)"
"Delissea undulata","leechleaf delissea","HI(Hawaii, Maui)"
"Delonix","delonix","HI(Honolulu)"
"Delonix regia","royal poinciana","HI(Honolulu)"
"Deparia","false spleenwort","HI(Kauai)"
"Deparia cataracticola","false spleenwort","HI(Kauai)"
"Deschampsia","hairgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Deschampsia nubigena","alpine hairgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Descurainia","tansymustard","HI(Hawaii, Maui)"
"Descurainia sophia","herb sophia","HI(Hawaii, Maui)"
"Desmodium","ticktrefoil","HI(Hawaii, Honolulu, Kauai, Maui)"
"Desmodium cajanifolium","tropical ticktrefoil","HI(Hawaii)"
"Desmodium heterocarpon","Asian ticktrefoil","HI(Honolulu)"
"Desmodium heterocarpon var. strigosum","Asian ticktrefoil","HI(Honolulu)"
"Desmodium incanum","zarzabacoa comun","HI(Hawaii, Honolulu, Kauai, Maui)"
"Desmodium incanum var. incanum","zarzabacoa comun","HI(Hawaii, Honolulu, Kauai, Maui)"
"Desmodium intortum","greenleaf ticktrefoil","HI(Hawaii)"
"Desmodium sandwicense","Hawai'i ticktrefoil","HI(Hawaii, Honolulu, Kauai, Maui)"
"Desmodium tortuosum","dixie ticktrefoil","HI(Hawaii, Honolulu, Kauai, Maui)"
"Desmodium triflorum","threeflower ticktrefoil","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dianella","dianella","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dianella sandwicensis","'uki'uki","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dianthus","pink","HI(Hawaii)"
"Dianthus armeria","Deptford pink","HI(Hawaii)"
"Dichanthelium","rosette grass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dichanthelium cynodon","tussock panicgrass","HI(Honolulu, Kauai, Maui)"
"Dichanthelium hillebrandianum","bog rosette grass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dichanthelium isachnoides","Maui rosette grass","HI(Honolulu, Kauai, Maui)"
"Dichanthelium koolauense","Koolau rosette grass","HI(Honolulu)"
"Dichanthium","bluestem","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dichanthium annulatum","Kleberg's bluestem","HI(Honolulu)"
"Dichanthium aristatum","Angleton bluestem","HI(Honolulu, Kauai, Maui)"
"Dichanthium sericeum","silky bluestem","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dicliptera","foldwing","HI(Honolulu, Kauai)"
"Dicliptera chinensis","Chinese foldwing","HI(Honolulu, Kauai)"
"Digitaria","crabgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Digitaria ciliaris","southern crabgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Digitaria fuscescens","yellow crabgrass","HI(Hawaii)"
"Digitaria insularis","sourgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Digitaria setigera","East Indian crabgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Digitaria violascens","violet crabgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dioclea","dioclea","HI(Hawaii, Kauai)"
"Dioclea wilsonii","Wilson's clusterpea","HI(Hawaii, Kauai)"
"Dioscorea","yam","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dioscorea bulbifera","air yam","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dioscorea pentaphylla","fiveleaf yam","HI(Hawaii, Honolulu, Kauai, Maui)"
"Diospyros","diospyros","HI(Hawaii, Honolulu, Kauai, Maui)"
"Diospyros hillebrandii","elama","HI(Honolulu, Kauai)"
"Diospyros sandwicensis","lama","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dissochondrus","false brittlegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dissochondrus biflorus","Hawai'i false bristlegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dissotis","dissotis","HI(Hawaii, Honolulu, Maui)"
"Dissotis rotundifolia","pinklady","HI(Hawaii, Honolulu, Maui)"
"Dodonaea","dodonaea","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dodonaea viscosa","Florida hopbush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dopatrium","dopatrium","HI(Kauai)"
"Dopatrium junceum","horsefly's eye","HI(Kauai)"
"Drosera","sundew","HI(Kauai)"
"Drosera anglica","English sundew","HI(Kauai)"
"Dubautia","dubautia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dubautia arborea","Mauna Kea dubautia","HI(Hawaii)"
"Dubautia ciliolata","lava dubautia","HI(Hawaii)"
"Dubautia ciliolata ssp. ciliolata","lava dubautia","HI(Hawaii)"
"Dubautia ciliolata ssp. glutinosa","lava dubautia","HI(Hawaii)"
"Dubautia dolosa","Maui dubautia","HI(Maui)"
"Dubautia herbstobatae","Keaau Valley dubautia","HI(Honolulu)"
"Dubautia imbricata","bog dubautia","HI(Kauai)"
"Dubautia imbricata ssp. acronaea","bog dubautia","HI(Kauai)"
"Dubautia imbricata ssp. imbricata","bog dubautia","HI(Kauai)"
"Dubautia knudsenii","forest dubautia","HI(Kauai)"
"Dubautia knudsenii ssp. filiformis","forest dubautia","HI(Kauai)"
"Dubautia knudsenii ssp. knudsenii","forest dubautia","HI(Kauai)"
"Dubautia knudsenii ssp. nagatae","forest dubautia","HI(Kauai)"
"Dubautia laevigata","smooth dubautia","HI(Kauai)"
"Dubautia latifolia","koholapehu","HI(Kauai)"
"Dubautia laxa","na'ena'e pua melemele","HI(Honolulu, Kauai, Maui)"
"Dubautia laxa ssp. bryanii","na'ena'e pua melemele","HI(Honolulu)"
"Dubautia laxa ssp. hirsuta","na'ena'e pua melemele","HI(Honolulu, Kauai, Maui)"
"Dubautia laxa ssp. laxa","na'ena'e pua melemele","HI(Honolulu, Maui)"
"Dubautia laxa ssp. pseudoplantaginea","na'ena'e pua melemele","HI(Honolulu)"
"Dubautia linearis","shrubland dubautia","HI(Hawaii, Honolulu, Maui)"
"Dubautia linearis ssp. hillebrandii","Hillebrand's dubautia","HI(Hawaii)"
"Dubautia linearis ssp. linearis","shrubland dubautia","HI(Maui)"
"Dubautia linearis ssp. opposita","shrubland dubautia","HI(Honolulu, Maui)"
"Dubautia menziesii","mountain dubautia","HI(Maui)"
"Dubautia microcephala","Kauai dubautia","HI(Kauai)"
"Dubautia paleata","na'ena'e pua kea","HI(Kauai)"
"Dubautia pauciflorula","Wahiawa Bog dubautia","HI(Kauai)"
"Dubautia plantaginea","plantainleaf dubautia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dubautia plantaginea ssp. humilis","plantainleaf dubautia","HI(Maui)"
"Dubautia plantaginea ssp. magnifolia","plantainleaf dubautia","HI(Kauai)"
"Dubautia plantaginea ssp. plantaginea","plantainleaf dubautia","HI(Hawaii, Honolulu, Maui)"
"Dubautia platyphylla","cinderslope dubautia","HI(Maui)"
"Dubautia raillardioides","na'ena'e 'ula","HI(Kauai)"
"Dubautia reticulata","netvein dubautia","HI(Maui)"
"Dubautia scabra","rough dubautia","HI(Hawaii, Honolulu, Maui)"
"Dubautia scabra ssp. leiophylla","rough dubautia","HI(Hawaii, Honolulu, Maui)"
"Dubautia scabra ssp. scabra","rough dubautia","HI(Hawaii, Maui)"
"Dubautia sherffiana","Waianae Range dubautia","HI(Honolulu)"
"Dubautia waialealae","Waialeale dubautia","HI(Kauai)"
"Dysphania","dysphania","HI(Hawaii, Honolulu, Kauai, Maui)"
"Dysphania ambrosioides","Mexican tea","HI(Hawaii, Honolulu, Maui)"
"Dysphania pumilio","clammy goosefoot","HI(Hawaii, Honolulu, Kauai, Maui)"
"Echinochloa","cockspur grass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Echinochloa colona","jungle rice","HI(Hawaii, Honolulu, Kauai, Maui)"
"Echinochloa crus-galli","barnyardgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eclipta","eclipta","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eclipta prostrata","false daisy","HI(Hawaii, Honolulu, Kauai, Maui)"
"Egeria","egeria","HI(Hawaii, Honolulu, Kauai)"
"Egeria densa","Brazilian waterweed","HI(Hawaii, Honolulu, Kauai)"
"Eichhornia","water hyacinth","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eichhornia crassipes","common water hyacinth","HI(Hawaii, Honolulu, Kauai, Maui)"
"Elaeagnus","oleaster","HI(Hawaii)"
"Elaeagnus umbellata","autumn olive","HI(Hawaii)"
"Elaeagnus umbellata var. parvifolia","autumn olive","HI(Hawaii)"
"Elaeocarpus","elaeocarpus","HI(Honolulu, Kauai)"
"Elaeocarpus bifidus","kalia","HI(Honolulu, Kauai)"
"Eleocharis","spikerush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eleocharis erythropoda","bald spikerush","HI(Honolulu, Kauai, Maui)"
"Eleocharis geniculata","Canada spikesedge","HI(Honolulu, Kauai)"
"Eleocharis obtusa","blunt spikerush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eleocharis radicans","rooted spikerush","HI(Honolulu, Kauai, Maui)"
"Elephantopus","elephantsfoot","HI(Hawaii, Honolulu, Kauai, Maui)"
"Elephantopus mollis","soft elephantsfoot","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eleusine","goosegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eleusine indica","Indian goosegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Embelia","embelia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Embelia pacifica","kilioe","HI(Hawaii, Honolulu, Kauai, Maui)"
"Emex","threecornerjack","HI(Hawaii, Honolulu, Maui)"
"Emex spinosa","spiny threecornerjack","HI(Hawaii, Honolulu, Maui)"
"Emilia","tasselflower","HI(Hawaii, Honolulu, Kauai, Maui)"
"Emilia coccinea","scarlet tasselflower","HI(Honolulu, Maui)"
"Emilia fosbergii","Florida tasselflower","HI(Hawaii, Honolulu, Kauai, Maui)"
"Emilia sonchifolia","lilac tasselflower","HI(Honolulu, Kauai, Maui)"
"Emilia sonchifolia var. javanica","lilac tasselflower","HI(Honolulu, Kauai)"
"Emilia sonchifolia var. sonchifolia","lilac tasselflower","HI(Honolulu, Kauai, Maui)"
"Encelia","brittlebush","HI(Maui)"
"Encelia farinosa","brittlebush","HI(Maui)"
"Entada","callingcard vine","HI(Kauai)"
"Entada phaseoloides","St. Thomas bean","HI(Kauai)"
"Enterolobium","enterolobium","HI(Honolulu)"
"Enterolobium cyclocarpum","monkeysoap","HI(Honolulu)"
"Epidendrum","star orchid","HI(Hawaii, Honolulu, Kauai, Maui)"
"Epidendrum ×obrienianum","star orchid","HI(Hawaii, Honolulu, Kauai, Maui)"
"Epilobium","willowherb","HI(Hawaii, Honolulu, Kauai, Maui)"
"Epilobium billardierianum","aboriginal willowherb","HI(Hawaii, Honolulu, Kauai, Maui)"
"Epilobium billardierianum ssp. cinereum","aboriginal willowherb","HI(Hawaii, Honolulu, Kauai, Maui)"
"Epilobium ciliatum","fringed willowherb","HI(Hawaii)"
"Epilobium ciliatum ssp. ciliatum","fringed willowherb","HI(Hawaii)"
"Epipremnum","tongavine","HI(Hawaii, Honolulu, Kauai, Maui)"
"Epipremnum pinnatum","centipede tongavine","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eragrostis","lovegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eragrostis amabilis","Japanese lovegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eragrostis atropioides","hardstem lovegrass","HI(Hawaii, Honolulu, Maui)"
"Eragrostis cilianensis","stinkgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eragrostis cumingii","Cuming's lovegrass","HI(Hawaii, Honolulu, Maui)"
"Eragrostis deflexa","Pacific lovegrass","HI(Hawaii, Maui)"
"Eragrostis fosbergii","Fosberg's lovegrass","HI(Honolulu)"
"Eragrostis grandis","large Hawai'i lovegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eragrostis leptophylla","mountain lovegrass","HI(Hawaii, Maui)"
"Eragrostis leptostachya","Australian lovegrass","HI(Honolulu)"
"Eragrostis mauiensis","Maui lovegrass","HI(Maui)"
"Eragrostis monticola","kalamalo","HI(Hawaii, Honolulu, Maui)"
"Eragrostis paupera","Oahu lovegrass","HI(Honolulu, Kauai)"
"Eragrostis pectinacea","tufted lovegrass","HI(Hawaii, Honolulu, Maui)"
"Eragrostis pectinacea var. pectinacea","tufted lovegrass","HI(Hawaii, Honolulu, Maui)"
"Eragrostis variabilis","kawelu","HI(Hawaii, Honolulu, Kauai, Maui)"
"Erechtites","burnweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Erechtites hieraciifolius","American burnweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Erechtites hieraciifolius var. hieraciifolius","American burnweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Erechtites valerianifolius","tropical burnweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Erigeron","fleabane","HI(Hawaii, Honolulu, Kauai, Maui)"
"Erigeron bellioides","bellorita","HI(Honolulu, Maui)"
"Erigeron karvinskianus","Latin American fleabane","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eriochloa","cupgrass","HI(Honolulu, Kauai)"
"Eriochloa punctata","Louisiana cupgrass","HI(Honolulu, Kauai)"
"Erodium","stork's bill","HI(Hawaii, Honolulu, Kauai, Maui)"
"Erodium cicutarium","redstem stork's bill","HI(Hawaii, Honolulu, Kauai, Maui)"
"Erodium cicutarium ssp. cicutarium","redstem stork's bill","HI(Hawaii, Honolulu, Kauai, Maui)"
"Erythrina","erythrina","HI(Hawaii, Honolulu, Kauai, Maui)"
"Erythrina sandwicensis","wili wili","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eschscholzia","California poppy","HI(Hawaii, Maui)"
"Eschscholzia californica","California poppy","HI(Hawaii, Maui)"
"Eschscholzia californica ssp. californica","California poppy","HI(Hawaii, Maui)"
"Etlingera","waxflower","HI(Honolulu)"
"Etlingera cevuga","waxflower","HI(Honolulu)"
"Eucalyptus","gum","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eucalyptus botryoides","southern mahogany","HI(Hawaii, Kauai)"
"Eucalyptus bridgesiana","applebox","HI(Hawaii, Honolulu, Kauai)"
"Eucalyptus camaldulensis","river redgum","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eucalyptus cinerea","argyle apple","HI(Hawaii, Kauai)"
"Eucalyptus cornuta","yate","HI(Hawaii)"
"Eucalyptus crebra","narrowleaf red ironbark","HI(Honolulu, Kauai)"
"Eucalyptus deanei","roundleaf gum","HI(Hawaii, Honolulu, Kauai)"
"Eucalyptus deglupta","Indonesian gum","HI(Hawaii, Honolulu, Kauai)"
"Eucalyptus globulus","Tasmanian bluegum","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eucalyptus globulus ssp. globulus","Tasmanian bluegum","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eucalyptus globulus ssp. maidenii","Tasmanian bluegum","HI(Hawaii, Maui)"
"Eucalyptus gomphocephala","tuart","HI(Honolulu)"
"Eucalyptus goniocalyx","mountain graygum","HI(Hawaii, Honolulu)"
"Eucalyptus hemiphloia","white box","HI(Hawaii, Honolulu)"
"Eucalyptus hemiphloia var. albens","whitebox","HI(Hawaii, Honolulu)"
"Eucalyptus marginata","jarrah","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eucalyptus microcorys","Australian tallowwood","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eucalyptus paniculata","gray ironbark","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eucalyptus pilularis","blackbutt","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eucalyptus raveretiana","black ironbox","HI(Maui)"
"Eucalyptus resinifera","redmahogany","HI(Hawaii, Honolulu, Maui)"
"Eucalyptus robusta","swampmahogany","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eucalyptus rudis","Western Australian floodedgum","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eucalyptus salicifolia","black peppermint","HI(Hawaii, Maui)"
"Eucalyptus saligna","Sydney bluegum","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eucalyptus sideroxylon","red ironbark","HI(Honolulu, Kauai, Maui)"
"Eucalyptus tereticornis","forest redgum","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eucalyptus viminalis","manna gum","HI(Hawaii, Honolulu)"
"Euchiton","euchiton","HI(Hawaii, Honolulu, Maui)"
"Euchiton japonicus","father-and-child plant","HI(Hawaii, Honolulu, Maui)"
"Eugenia","stopper","HI(Honolulu, Kauai, Maui)"
"Eugenia koolauensis","nioi","HI(Honolulu)"
"Eugenia reinwardtiana","mountain stopper","HI(Honolulu, Kauai, Maui)"
"Eugenia uniflora","Surinam cherry","HI(Honolulu, Kauai)"
"Euphorbia","spurge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Euphorbia cyathophora","fire on the mountain","HI(Honolulu, Kauai, Maui)"
"Euphorbia graminea","grassleaf spurge","HI(Honolulu)"
"Euphorbia haeleeleana","Kauai spurge","HI(Honolulu, Kauai)"
"Euphorbia heterophylla","Mexican fireplant","HI(Hawaii, Honolulu, Kauai, Maui)"
"Euphorbia peplus","petty spurge","HI(Hawaii, Kauai, Maui)"
"Eurya","eurya","HI(Hawaii, Honolulu, Kauai, Maui)"
"Eurya sandwicensis","anini","HI(Hawaii, Honolulu, Kauai, Maui)"
"Exocarpos","exocarpos","HI(Hawaii, Honolulu, Kauai, Maui)"
"Exocarpos gaudichaudii","hulumoa","HI(Hawaii, Honolulu, Kauai, Maui)"
"Exocarpos luteolus","leafy ballart","HI(Kauai)"
"Exocarpos menziesii","Menzies' ballart","HI(Hawaii, Maui)"
"Falcataria","peacocksplume","HI(Hawaii, Honolulu, Kauai)"
"Falcataria moluccana","peacocksplume","HI(Hawaii, Honolulu, Kauai)"
"Festuca","fescue","HI(Hawaii, Kauai, Maui)"
"Festuca aloha","aloha fescue","HI(Kauai)"
"Festuca hawaiiensis","Hawai'i fescue","HI(Hawaii, Maui)"
"Festuca molokaiensis","Moloka'i fescue","HI(Maui)"
"Festuca rubra","red fescue","HI(Hawaii, Maui)"
"Festuca rubra ssp. rubra","red fescue","HI(Hawaii, Maui)"
"Ficus","fig","HI(Hawaii, Honolulu, Maui)"
"Ficus macrophylla","Moreton Bay Fig","HI(Maui)"
"Ficus thonningii","fig","HI(Hawaii, Honolulu, Maui)"
"Filicium","ferntree","HI(Hawaii, Honolulu, Maui)"
"Filicium decipiens","Ferntree","HI(Hawaii, Honolulu, Maui)"
"Fimbristylis","fimbry","HI(Hawaii, Honolulu, Kauai, Maui)"
"Fimbristylis aestivalis","summer fimbry","HI(Kauai)"
"Fimbristylis cymosa","hurricanegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
