"","",""
"Ivesia multifoliolata","manyleaf mousetail","AZ(Coconino, Yavapai)"
"Ivesia sabulosa","Intermountain mousetail","AZ(Coconino)"
"Jacquemontia","clustervine","AZ(Cochise, Pima, Yuma)"
"Jacquemontia agrestis","midnightblue clustervine","AZ(Pima)"
"Jacquemontia pringlei","Pringle's clustervine","AZ(Cochise, Pima, Yuma)"
"Jaegeria","","AZ(Cochise)"
"Jaegeria hirta","botão-de-ouro","AZ(Cochise)"
"Jaltomata","false holly","AZ(Cochise, Pima, Santa Cruz)"
"Jaltomata procumbens","creeping false holly","AZ(Cochise, Pima, Santa Cruz)"
"Jamesia","cliffbush","AZ(Cochise, Graham, Pima, Santa Cruz)"
"Jamesia americana","fivepetal cliffbush","AZ(Cochise, Graham, Pima, Santa Cruz)"
"Jamesia americana var. americana","fivepetal cliffbush","AZ(Cochise, Graham, Pima, Santa Cruz)"
"Janusia","janusia","AZ(Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yuma)"
"Janusia gracilis","slender janusia","AZ(Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yuma)"
"Jatropha","nettlespurge","AZ(Apache, Cochise, Maricopa, Pima, Santa Cruz, Yuma)"
"Jatropha cardiophylla","sangre de cristo","AZ(Maricopa, Pima)"
"Jatropha cinerea","Arizona nettlespurge","AZ(Pima)"
"Jatropha cuneata","physicnut","AZ(Pima, Yuma)"
"Jatropha macrorhiza","ragged nettlespurge","AZ(Apache, Cochise, Pima, Santa Cruz)"
"Jatropha macrorhiza var. septemfida","ragged nettlespurge","AZ(Apache, Cochise, Pima, Santa Cruz)"
"Juglans","walnut","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Juglans major","Arizona walnut","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Juncus","rush","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Juncus acuminatus","tapertip rush","AZ(Cochise, Navajo, Pima, Santa Cruz)"
"Juncus acutus","spiny rush","AZ(Coconino, Graham, Mohave, Yavapai, Yuma)"
"Juncus acutus ssp. leopoldii","Leopold's rush","AZ(Coconino, Graham, Mohave, Yavapai, Yuma)"
"Juncus ambiguus","seasice rush","AZ(Coconino)"
"Juncus arcticus","arctic rush","AZ(Apache, Cochise, Coconino, Graham, Mohave, Navajo, Pima, Yavapai)"
"Juncus arcticus ssp. littoralis","mountain rush","AZ(Apache, Cochise, Coconino, Graham, Mohave, Navajo, Pima, Yavapai)"
"Juncus articulatus","jointleaf rush","AZ(Maricopa, Navajo, Yavapai)"
"Juncus bufonius","toad rush","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Mohave, Navajo, Pima, Yavapai)"
"Juncus confusus","Colorado rush","AZ(Coconino)"
"Juncus cooperi","Cooper's rush","AZ(Mohave, Pima)"
"Juncus drummondii","Drummond's rush","AZ(Coconino)"
"Juncus drummondii var. drummondii","Drummond's rush","AZ(Coconino)"
"Juncus dudleyi","Dudley's rush","AZ(Apache, Coconino, Gila, Maricopa)"
"Juncus effusus","common rush","AZ(Coconino, Gila, Graham, Pima)"
"Juncus ensifolius","swordleaf rush","AZ(Apache)"
"Juncus interior","inland rush","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Juncus interior var. arizonicus","Arizona rush","AZ(Cochise, Coconino, Gila, Graham, Pima, Pinal, Santa Cruz, Yavapai)"
"Juncus interior var. interior","inland rush","AZ(Cochise, Coconino, Pima)"
"Juncus interior var. neomexicanus","New Mexico rush","AZ(Cochise, Coconino, Gila, Pima)"
"Juncus longistylis","longstyle rush","AZ(Apache, Coconino, Gila, Graham, Greenlee, Mohave, Navajo, Yavapai)"
"Juncus longistylis var. longistylis","longstyle rush","AZ(Apache, Coconino, Gila, Graham, Greenlee, Navajo, Yavapai)"
"Juncus macrophyllus","longleaf rush","AZ(Maricopa, Pinal, Yavapai)"
"Juncus marginatus","grassleaf rush","AZ(Graham, Maricopa, Pima)"
"Juncus mertensianus","Mertens' rush","AZ(Coconino, Graham)"
"Juncus mexicanus","Mexican rush","AZ(Apache, Cochise, Coconino, Maricopa, Navajo, Pima, Santa Cruz, Yavapai)"
"Juncus nevadensis","Sierra rush","AZ(Apache, Coconino, Yavapai)"
"Juncus nevadensis var. badius","Sierra rush","AZ(Apache, Coconino, Yavapai)"
"Juncus saximontanus","Rocky Mountain rush","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Navajo, Pima, Santa Cruz, Yavapai)"
"Juncus tenuis","poverty rush","AZ(Apache, Cochise, Coconino, Graham, Mohave, Pima, Yavapai)"
"Juncus torreyi","Torrey's rush","AZ(Apache, Cochise, Coconino, Gila, Graham, La Paz, Maricopa, Mohave, Navajo, Pima, Yavapai, Yuma)"
"Juncus tracyi","Tracy's rush","AZ(Apache, Coconino)"
"Juncus xiphioides","irisleaf rush","AZ(Maricopa, Mohave, Pima, Santa Cruz, Yavapai)"
"Juniperus","juniper","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Juniperus californica","California juniper","AZ(Mohave, Yavapai)"
"Juniperus coahuilensis","redberry juniper","AZ(Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai)"
"Juniperus communis","common juniper","AZ(Apache, Coconino, Gila, Greenlee, Navajo)"
"Juniperus communis var. depressa","common juniper","AZ(Apache, Coconino, Gila, Greenlee, Navajo)"
"Juniperus deppeana","alligator juniper","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Juniperus monosperma","oneseed juniper","AZ(Apache, Cochise, Coconino, Graham, Navajo, Pima, Santa Cruz, Yavapai)"
"Juniperus monosperma var. monosperma","oneseed juniper","AZ(Apache, Cochise, Coconino, Graham, Navajo, Pima, Santa Cruz, Yavapai)"
"Juniperus osteosperma","Utah juniper","AZ(Apache, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Navajo, Yavapai)"
"Juniperus scopulorum","Rocky Mountain juniper","AZ(Apache, Coconino, Gila, Greenlee, Navajo, Yavapai)"
"Justicia","water-willow","AZ(Cochise, Graham, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Justicia californica","beloperone","AZ(La Paz, Maricopa, Mohave, Pima, Pinal, Yuma)"
"Justicia candicans","Arizona water-willow","AZ(Maricopa, Pima, Santa Cruz)"
"Justicia longii","longflower tube tongue","AZ(Graham, Maricopa, Pima, Pinal, Santa Cruz, Yavapai)"
"Justicia sonorae","Sonoran water-willow","AZ(Cochise)"
"Kalinia","kalinia grass","AZ(Cochise)"
"Kalinia obtusiflora","kalinia grass","AZ(Cochise)"
"Kallstroemia","caltrop","AZ(Apache, Cochise, Coconino, Graham, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Kallstroemia californica","California caltrop","AZ(Apache, Coconino, Graham, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Kallstroemia grandiflora","Arizona poppy","AZ(Cochise, Greenlee, Maricopa, Pima, Santa Cruz, Yavapai, Yuma)"
"Kallstroemia hirsutissima","hairy caltrop","AZ(Cochise, Pima, Santa Cruz)"
"Kallstroemia parviflora","warty caltrop","AZ(Cochise, Coconino, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Keckiella","keckiella","AZ(Gila, La Paz, Maricopa, Mohave, Navajo, Pima, Yavapai, Yuma)"
"Keckiella antirrhinoides","snapdragon penstemon","AZ(Gila, La Paz, Maricopa, Mohave, Navajo, Pima, Yavapai, Yuma)"
"Keckiella antirrhinoides ssp. microphylla","snapdragon penstemon","AZ(Gila, La Paz, Maricopa, Mohave, Navajo, Pima, Yavapai, Yuma)"
"Kelloggia","kelloggia","AZ(Apache, Coconino, Navajo)"
"Kelloggia galioides","milk kelloggia","AZ(Apache, Coconino, Navajo)"
"Koanophyllon","thoroughwort","AZ(Cochise, Pima)"
"Koanophyllon solidaginifolium","shrubby thoroughwort","AZ(Cochise, Pima)"
"Koeberlinia","allthorn","AZ(Cochise, Gila, Graham, Greenlee, Maricopa, Pima, Pinal, Yuma)"
"Koeberlinia spinosa","crown of thorns","AZ(Cochise, Gila, Graham, Greenlee, Maricopa, Pima, Pinal, Yuma)"
"Koeberlinia spinosa var. spinosa","crown of thorns","AZ(Cochise, Gila, Graham, Greenlee, Pima, Pinal)"
"Koeberlinia spinosa var. tenuispina","crown of thorns","AZ(Maricopa, Yuma)"
"Koeleria","Junegrass","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Koeleria macrantha","prairie Junegrass","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Krameria","ratany","AZ(Cochise, Coconino, Gila, Graham, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Krameria erecta","littleleaf ratany","AZ(Cochise, Coconino, Gila, Graham, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Krameria grayi","white ratany","AZ(La Paz, Maricopa, Mohave, Pima, Pinal, Yuma)"
"Krameria lanceolata","trailing krameria","AZ(Cochise, Graham, Pima, Santa Cruz)"
"Krascheninnikovia","winterfat","AZ(Apache, Cochise, Coconino, Graham, Mohave, Navajo, Pima, Yavapai)"
"Krascheninnikovia lanata","winterfat","AZ(Apache, Cochise, Coconino, Graham, Mohave, Navajo, Pima, Yavapai)"
"Krigia","dwarfdandelion","AZ(Apache, Coconino, Navajo)"
"Krigia biflora","twoflower dwarfdandelion","AZ(Apache, Coconino, Navajo)"
"Lactuca","lettuce","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Lactuca graminifolia","grassleaf lettuce","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Pima, Santa Cruz)"
"Lactuca graminifolia var. arizonica","grassleaf lettuce","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Pima, Santa Cruz)"
"Lactuca ludoviciana","biannual lettuce","AZ(Coconino, Gila, Greenlee, Maricopa, Pima, Yavapai)"
"Lactuca saligna","willowleaf lettuce","AZ(Yavapai)"
"Lactuca serriola","prickly lettuce","AZ(Apache, Cochise, Coconino, Gila, Greenlee, Maricopa, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Lactuca tatarica","blue lettuce","AZ(Apache, Cochise, Coconino, Navajo, Pima)"
"Lactuca tatarica var. pulchella","blue lettuce","AZ(Apache, Cochise, Coconino, Navajo, Pima)"
"Laennecia","horseweed","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Pima, Santa Cruz)"
"Laennecia coulteri","Coulter's horseweed","AZ(Cochise, Coconino, Greenlee, Maricopa, Pima, Santa Cruz)"
"Laennecia eriophylla","Cochise horseweed","AZ(Cochise, Santa Cruz)"
"Laennecia schiedeana","pineland horseweed","AZ(Apache, Cochise, Coconino, Gila, Graham, Pima)"
"Laennecia sophiifolia","leafy horseweed","AZ(Cochise, Gila, Pima, Santa Cruz)"
"Lagascea","lagascea","AZ(Pima, Santa Cruz)"
"Lagascea decipiens","doll's head","AZ(Pima, Santa Cruz)"
"Lagenaria","lagenaria","AZ(Maricopa)"
"Lagenaria siceraria","bottle gourd","AZ(Maricopa)"
"Lamarckia","goldentop grass","AZ(Gila, Maricopa, Pima)"
"Lamarckia aurea","goldentop grass","AZ(Gila, Maricopa, Pima)"
"Lamium","deadnettle","AZ(Coconino, Gila, Maricopa, Pima, Yavapai)"
"Lamium amplexicaule","henbit deadnettle","AZ(Coconino, Gila, Maricopa, Pima, Yavapai)"
"Landoltia","duckmeat","AZ(Coconino, Maricopa)"
"Landoltia punctata","dotted duckmeat","AZ(Coconino, Maricopa)"
"Langloisia","langloisia","AZ(Coconino, Maricopa, Mohave, Pima, Yavapai)"
"Langloisia setosissima","Great Basin langloisia","AZ(Coconino, Maricopa, Mohave, Pima, Yavapai)"
"Langloisia setosissima ssp. setosissima","Great Basin langloisia","AZ(Coconino, Maricopa, Mohave, Pima, Yavapai)"
"Lantana","lantana","AZ(Maricopa, Pima, Santa Cruz)"
"Lantana achyranthifolia","brushland shrubverbena","AZ(Santa Cruz)"
"Lantana camara","lantana","AZ(Maricopa)"
"Lantana urticoides","West Indian shrubverbena","AZ(Pima)"
"Lappula","stickseed","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Lappula occidentalis","flatspine stickseed","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Lappula occidentalis var. cupulata","flatspine stickseed","AZ(Apache, Cochise, Coconino, Graham, Mohave, Navajo, Pima)"
"Lappula occidentalis var. occidentalis","flatspine stickseed","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Lappula squarrosa","European stickseed","AZ(Coconino)"
"Lapsana","nipplewort","AZ(Navajo)"
"Lapsana communis","common nipplewort","AZ(Navajo)"
"Larrea","creosote bush","AZ(Cochise, Coconino, Graham, Greenlee, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Larrea tridentata","creosote bush","AZ(Cochise, Coconino, Graham, Greenlee, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Larrea tridentata var. tridentata","creosote bush","AZ(Cochise, Coconino, Graham, Greenlee, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Lasianthaea","lasianthaea","AZ(Cochise, Pima, Santa Cruz)"
"Lasianthaea podocephala","San Pedro daisy","AZ(Cochise, Pima, Santa Cruz)"
"Lasthenia","goldfields","AZ(Cochise, Gila, Graham, Maricopa, Pima, Pinal, Yavapai)"
"Lasthenia californica","California goldfields","AZ(Cochise, Gila, Graham, Maricopa, Pima, Pinal, Yavapai)"
"Lasthenia californica ssp. californica","California goldfields","AZ(Cochise, Gila, Graham, Maricopa, Pima, Pinal, Yavapai)"
"Lathyrus","pea","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Lathyrus brachycalyx","Bonneville pea","AZ(Apache, Coconino, Mohave, Navajo)"
"Lathyrus brachycalyx ssp. zionis","bush pea","AZ(Apache, Coconino, Mohave, Navajo)"
"Lathyrus eucosmus","bush vetchling","AZ(Apache, Coconino, Gila, Greenlee, Mohave, Navajo, Santa Cruz, Yavapai)"
"Lathyrus graminifolius","grassleaf pea","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Lathyrus laetivirens","aspen pea","AZ(Apache, Coconino, Gila, Navajo, Pima, Yavapai)"
"Lathyrus lanszwertii","Nevada pea","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Navajo, Pima, Pinal, Yavapai)"
"Lathyrus lanszwertii var. leucanthus","Nevada pea","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Navajo, Pima, Pinal, Yavapai)"
"Lathyrus latifolius","perennial pea","AZ(Yavapai)"
"Lathyrus pauciflorus","fewflower pea","AZ(Apache)"
"Lathyrus pauciflorus var. utahensis","Utah pea","AZ(Apache)"
"Layia","tidytips","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Navajo, Pima, Santa Cruz, Yavapai)"
"Layia glandulosa","whitedaisy tidytips","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Navajo, Pima, Santa Cruz, Yavapai)"
"Layia platyglossa","coastal tidytips","AZ(Maricopa)"
"Leersia","cutgrass","AZ(Cochise, Greenlee, Pima)"
"Leersia oryzoides","rice cutgrass","AZ(Cochise, Greenlee, Pima)"
"Leibnitzia","sunbonnets","AZ(Apache, Cochise, Coconino, Pima)"
"Leibnitzia lyrata","Seeman's sunbonnets","AZ(Apache, Cochise, Coconino, Pima)"
"Lemna","duckweed","AZ(Apache, Cochise, Coconino, Graham, Greenlee, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Lemna aequinoctialis","lesser duckweed","AZ(Cochise, Graham, Navajo, Pima, Santa Cruz)"
"Lemna gibba","swollen duckweed","AZ(Apache, Cochise, Graham, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai)"
"Lemna minor","common duckweed","AZ(Apache, Cochise, Coconino, Maricopa, Pima, Santa Cruz)"
"Lemna minuta","least duckweed","AZ(Apache, Cochise, Coconino, Greenlee, La Paz, Maricopa, Pima, Santa Cruz, Yavapai, Yuma)"
"Lemna obscura","little duckweed","AZ(Apache)"
"Lemna trisulca","star duckweed","AZ(Apache)"
"Lemna turionifera","turion duckweed","AZ(Apache, Coconino, Mohave, Navajo, Pinal, Yavapai)"
"Lemna valdiviana","valdivia duckweed","AZ(Apache, Pima)"
"Leontodon","hawkbit","AZ(Pinal)"
"Leontodon taraxacoides","lesser hawkbit","AZ(Pinal)"
"Leontodon taraxacoides ssp. taraxacoides","lesser hawkbit","AZ(Pinal)"
"Leonurus","motherwort","AZ(Coconino, Navajo)"
"Leonurus cardiaca","common motherwort","AZ(Coconino, Navajo)"
"Leonurus cardiaca ssp. cardiaca","common motherwort","AZ(Coconino, Navajo)"
"Lepidium","pepperweed","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Lepidium alyssoides","mesa pepperwort","AZ(Coconino, Navajo)"
"Lepidium alyssoides var. alyssoides","mesa pepperwort","AZ(Coconino, Navajo)"
"Lepidium alyssoides var. junceum","mesa pepperwort","AZ(Coconino)"
"Lepidium campestre","field pepperweed","AZ(Maricopa)"
"Lepidium densiflorum","common pepperweed","AZ(Gila, Maricopa, Yavapai)"
"Lepidium fremontii","desert pepperweed","AZ(Coconino, Mohave, Yuma)"
"Lepidium fremontii var. fremontii","desert pepperweed","AZ(Coconino, Mohave, Yuma)"
"Lepidium integrifolium","thickleaf pepperweed","AZ(Navajo)"
"Lepidium lasiocarpum","shaggyfruit pepperweed","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Lepidium lasiocarpum var. lasiocarpum","shaggyfruit pepperweed","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Lepidium lasiocarpum var. wrightii","Wright's pepperweed","AZ(Maricopa, Mohave, Pima, Pinal, Santa Cruz)"
"Lepidium latifolium","broadleaved pepperweed","AZ(Apache, Coconino)"
"Lepidium montanum","mountain pepperweed","AZ(Apache, Coconino, Mohave, Navajo, Yavapai)"
"Lepidium montanum var. canescens","mountain pepperweed","AZ(Apache, Coconino, Mohave, Navajo, Yavapai)"
"Lepidium montanum var. glabrum","mountain pepperweed","AZ(Apache, Coconino, Yavapai)"
"Lepidium montanum var. jonesii","Jones' pepperweed","AZ(Apache, Mohave, Navajo, Yavapai)"
"Lepidium oblongum","veiny pepperweed","AZ(Cochise, Maricopa, Pima, Pinal)"
"Lepidium oblongum var. oblongum","veiny pepperweed","AZ(Cochise, Maricopa, Pima, Pinal)"
"Lepidium perfoliatum","clasping pepperweed","AZ(Apache, Coconino, Navajo, Pima)"
"Lepidium ramosissimum","manybranched pepperweed","AZ(Apache)"
"Lepidium ramosissimum var. bourgeauanum","Bourgeau's pepperweed","AZ(Apache)"
"Lepidium thurberi","Thurber's pepperweed","AZ(Cochise, Graham, Greenlee, Maricopa, Pima, Santa Cruz, Yavapai)"
"Lepidium virginicum","Virginia pepperweed","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Mohave, Navajo, Pima, Santa Cruz, Yavapai)"
"Lepidium virginicum var. medium","intermediate pepperweed","AZ(Apache, Cochise, Coconino, Graham, Maricopa, Mohave, Navajo, Pima, Yavapai)"
"Lepidium virginicum var. pubescens","hairy pepperweed","AZ(Coconino, Mohave, Pima, Santa Cruz, Yavapai)"
"Leptochloa","sprangletop","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Leptochloa dubia","green sprangletop","AZ(Cochise, Gila, Graham, Greenlee, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai)"
"Leptochloa fusca","Malabar sprangletop","AZ(Apache, Cochise, Gila, Graham, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Yuma)"
"Leptochloa fusca ssp. fascicularis","bearded sprangletop","AZ(Apache, Cochise, Gila, Graham, Navajo, Pima, Pinal)"
"Leptochloa fusca ssp. uninervia","Mexican sprangletop","AZ(La Paz, Maricopa, Mohave, Pima, Pinal, Yuma)"
"Leptochloa panicea","mucronate sprangletop","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Leptochloa panicea ssp. brachiata","mucronate sprangeltop","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Leptochloa viscida","sticky sprangletop","AZ(Cochise, Maricopa, Pima, Pinal, Santa Cruz, Yuma)"
"Leptosiphon","leptosiphon","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Leptosiphon aureus","golden linanthus","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Leptosiphon aureus ssp. aureus","golden linanthus","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Leptosiphon aureus ssp. decorus","golden linanthus","AZ(Maricopa)"
"Leptosiphon nuttallii","Nuttall's linanthus","AZ(Apache, Coconino, Gila, Graham, Greenlee, Navajo, Pima, Yavapai)"
"Leptosiphon nuttallii ssp. nuttallii","Nuttall's linanthus","AZ(Apache, Coconino, Gila, Graham, Greenlee, Navajo, Pima, Yavapai)"
"Lesquerella","bladderpod","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz)"
"Lesquerella arizonica","Arizona bladderpod","AZ(Mohave)"
"Lesquerella fendleri","Fendler's bladderpod","AZ(Apache, Cochise, Graham, Maricopa, Pima, Santa Cruz)"
"Lesquerella gooddingii","Goodding's bladderpod","AZ(Greenlee)"
"Lesquerella gordonii","Gordon's bladderpod","AZ(Cochise, Gila, Maricopa, Pima)"
"Lesquerella gordonii var. gordonii","Gordon's bladderpod","AZ(Cochise, Gila, Maricopa, Pima)"
"Lesquerella intermedia","mid bladderpod","AZ(Apache, Mohave, Navajo)"
"Lesquerella kaibabensis","Kaibab bladderpod","AZ(Coconino)"
"Lesquerella ludoviciana","foothill bladderpod","AZ(Apache, Navajo)"
"Lesquerella purpurea","rose bladderpod","AZ(Cochise, Graham, Maricopa, Pima)"
"Lesquerella tenella","Moapa bladderpod","AZ(Maricopa, Pima, Pinal)"
"Lesquerella wardii","Ward's bladderpod","AZ(Coconino)"
"Lessingia","lessingia","AZ(Mohave, Yavapai)"
