"","",""
"Astragalus miser","timber milkvetch","CO(Boulder, Conejos, Costilla, El Paso, Fremont, Gilpin, Grand, Gunnison, Huerfano, Jackson, Jefferson, Larimer, Mesa, Moffat, Montrose, Park, Rio Blanco, Routt, Saguache, San Miguel, Summit, Teller)"
"Astragalus miser var. oblongifolius","timber milkvetch","CO(Boulder, Conejos, Costilla, El Paso, Fremont, Gilpin, Grand, Gunnison, Huerfano, Jackson, Jefferson, Larimer, Mesa, Moffat, Montrose, Park, Rio Blanco, Routt, Saguache, San Miguel, Summit, Teller)"
"Astragalus missouriensis","Missouri milkvetch","CO(Archuleta, Baca, Cheyenne, Douglas, El Paso, Elbert, Garfield, Gunnison, Huerfano, Kit Carson, La Plata, Larimer, Las Animas, Lincoln, Logan, Montezuma, Montrose, Otero, Prowers, Pueblo, Sedgwick, Weld, Yuma)"
"Astragalus missouriensis var. amphibolus","Missouri milkvetch","CO(Baca, Las Animas, Otero)"
"Astragalus missouriensis var. missouriensis","Missouri milkvetch","CO(Archuleta, Baca, Douglas, El Paso, Elbert, Garfield, Gunnison, Huerfano, Kit Carson, La Plata, Larimer, Las Animas, Logan, Montezuma, Montrose, Otero, Prowers, Pueblo, Sedgwick, Weld, Yuma)"
"Astragalus mollissimus","woolly locoweed","CO(Adams, Baca, Bent, Cheyenne, Delta, Dolores, El Paso, Kiowa, Kit Carson, Larimer, Las Animas, Lincoln, Mesa, Montezuma, Montrose, Park, Pueblo, San Miguel, Sedgwick, Weld, Yuma)"
"Astragalus mollissimus var. mollissimus","woolly locoweed","CO(Baca, El Paso, Kit Carson, Larimer, Las Animas, Pueblo, Sedgwick, Weld, Yuma)"
"Astragalus mollissimus var. thompsoniae","woolly locoweed","CO(Delta, Dolores, Mesa, Montezuma, Montrose, San Miguel)"
"Astragalus molybdenus","Leadville milkvetch","CO(Gunnison, Lake, Mesa, Park, Pitkin, Summit)"
"Astragalus monumentalis","Monument Valley milkvetch","CO(Montezuma)"
"Astragalus monumentalis var. cottamii","Cottam's milkvetch","CO(Montezuma)"
"Astragalus musiniensis","Ferron's milkvetch","CO(Garfield, Mesa)"
"Astragalus naturitensis","Naturita milkvetch","CO(Mesa, Montezuma, Montrose, San Miguel)"
"Astragalus newberryi","Newberry's milkvetch","CO(Montezuma)"
"Astragalus newberryi var. newberryi","Newberry's milkvetch","CO(Montezuma)"
"Astragalus nuttallianus","smallflowered milkvetch","CO(Las Animas, Mesa, Montezuma, Montrose, Otero)"
"Astragalus nuttallianus var. austrinus","smallflowered milkvetch","CO(Las Animas, Otero)"
"Astragalus nuttallianus var. micranthiformis","turkeypeas","CO(Las Animas, Mesa, Montezuma, Montrose)"
"Astragalus oocalycis","Arboles milkvetch","CO(Archuleta, La Plata)"
"Astragalus oophorus","egg milkvetch","CO(Delta, Garfield, Gunnison, Mesa, Moffat, Montezuma, Montrose, Ouray, Rio Blanco)"
"Astragalus oophorus var. caulescens","egg milkvetch","CO(Delta, Garfield, Gunnison, Mesa, Moffat, Montezuma, Montrose, Ouray, Rio Blanco)"
"Astragalus osterhoutii","Kremmling milkvetch","CO(Grand)"
"Astragalus parryi","Parry's milkvetch","CO(Boulder, Chaffee, Clear Creek, Custer, Douglas, El Paso, Elbert, Gilpin, Huerfano, Jefferson, Larimer, Park, Teller)"
"Astragalus pattersonii","Patterson's milkvetch","CO(Archuleta, Eagle, Garfield, Grand, Gunnison, La Plata, Montezuma, Montrose, Rio Blanco, Routt, Saguache, San Miguel, Summit)"
"Astragalus pectinatus","narrowleaf milkvetch","CO(Adams, Arapahoe, Baca, Bent, Cheyenne, Elbert, Jackson, Kiowa, Kit Carson, Larimer, Las Animas, Lincoln, Logan, Morgan, Otero, Prowers, Pueblo, Washington, Weld, Yuma)"
"Astragalus piscator","Fisher milkvetch","CO(Mesa)"
"Astragalus plattensis","Platte River milkvetch","CO(Logan, Washington, Weld)"
"Astragalus praelongus","stinking milkvetch","CO(Archuleta, Delta, Dolores, Garfield, Mesa, Montezuma, Montrose, San Miguel)"
"Astragalus praelongus var. praelongus","stinking milkvetch","CO(Archuleta, Delta, Garfield, Mesa, Montrose, San Miguel)"
"Astragalus proximus","Aztec milkvetch","CO(Archuleta, La Plata)"
"Astragalus puniceus","Trinidad milkvetch","CO(Baca, Las Animas)"
"Astragalus puniceus var. puniceus","Trinidad milkvetch","CO(Baca, Las Animas)"
"Astragalus purshii","woollypod milkvetch","CO(Grand, Jackson, Larimer, Moffat, Rio Blanco)"
"Astragalus purshii var. purshii","woollypod milkvetch","CO(Grand, Jackson, Larimer, Moffat, Rio Blanco)"
"Astragalus racemosus","cream milkvetch","CO(Adams, Bent, Cheyenne, Crowley, Elbert, Fremont, Kiowa, Larimer, Las Animas, Lincoln, Otero, Prowers, Pueblo, Washington, Yuma)"
"Astragalus racemosus var. longisetus","cream milkvetch","CO(Fremont, Larimer, Las Animas, Otero, Pueblo)"
"Astragalus racemosus var. racemosus","cream milkvetch","CO(Bent, Elbert, Las Animas, Otero, Prowers, Yuma)"
"Astragalus rafaelensis","San Rafael milkvetch","CO(Montrose)"
"Astragalus ripleyi","Ripley's milkvetch","CO(Conejos)"
"Astragalus robbinsii","Robbins' milkvetch","CO(Clear Creek, Gunnison, Park, Pitkin)"
"Astragalus robbinsii var. minor","Robbins' milkvetch","CO(Clear Creek, Gunnison, Park, Pitkin)"
"Astragalus schmolliae","Schmoll's milkvetch","CO(Montezuma)"
"Astragalus scopulorum","Rocky Mountain milkvetch","CO(Archuleta, Chaffee, Custer, Dolores, El Paso, Fremont, Grand, La Plata, Las Animas, Mesa, Montezuma, Montrose, Park, Routt, Saguache, San Miguel, Summit)"
"Astragalus sericoleucus","silky milkvetch","CO(Kit Carson, Lincoln, Logan, Sedgwick, Washington, Weld, Yuma)"
"Astragalus sesquiflorus","sandstone milkvetch","CO(Montrose)"
"Astragalus shortianus","Short's milkvetch","CO(Boulder, Delta, Douglas, El Paso, Elbert, Gilpin, Grand, Jefferson, Larimer, Las Animas, Otero, Park)"
"Astragalus sparsiflorus","Front Range milkvetch","CO(Boulder, El Paso, Jefferson, Park, Teller)"
"Astragalus spatulatus","tufted milkvetch","CO(Jackson, Larimer, Logan, Moffat, Rio Blanco, Weld)"
"Astragalus tenellus","looseflower milkvetch","CO(Archuleta, Boulder, Chaffee, Eagle, El Paso, Elbert, Garfield, Gilpin, Grand, Gunnison, Larimer, Las Animas, Mesa, Mineral, Moffat, Park, Rio Blanco, Routt, Saguache, Teller, Weld)"
"Astragalus tortipes","sleeping Ute milkvetch","CO(Montezuma)"
"Astragalus tridactylicus","foothill milkvetch","CO(Boulder, Jefferson, Larimer, Weld)"
"Astragalus wetherillii","Wetherill's milkvetch","CO(Garfield, Mesa, Moffat, Montrose, Ouray)"
"Astragalus wingatanus","Fort Wingate milkvetch","CO(Archuleta, Delta, Dolores, Mesa, Montezuma, Montrose, San Miguel)"
"Astragalus wootonii","halfmoon milkvetch","CO(Conejos, La Plata)"
"Astrolepis","cloakfern","CO(Baca, Las Animas)"
"Astrolepis cochisensis","Cochise scaly cloakfern","CO(Las Animas)"
"Astrolepis cochisensis ssp. cochisensis","Cochise scaly cloakfern","CO(Las Animas)"
"Astrolepis integerrima","hybrid cloakfern","CO(Baca, Las Animas)"
"Athyrium","ladyfern","CO(Boulder, Douglas, Eagle, El Paso, Gilpin, Grand, Jefferson, Larimer, Montrose, Ouray, Park, Routt)"
"Athyrium americanum","alpine ladyfern","CO(Boulder, Eagle, Gilpin, Grand, Larimer, Routt)"
"Athyrium filix-femina","common ladyfern","CO(Boulder, Douglas, Eagle, El Paso, Grand, Jefferson, Larimer, Montrose, Ouray, Park, Routt)"
"Atriplex","saltbush","CO(Alamosa, Arapahoe, Bent, Boulder, Chaffee, Cheyenne, Clear Creek, Conejos, Costilla, Crowley, Delta, Denver, Dolores, Eagle, Fremont, Garfield, Gunnison, Huerfano, Jackson, Jefferson, Kiowa, La Plata, Larimer, Las Animas, Lincoln, Logan, Mesa, Moffat, Montezuma, Montrose, Morgan, Otero, Park, Prowers, Pueblo, Rio Blanco, Rio Grande, Saguache, San Miguel, Washington, Weld, Yuma)"
"Atriplex ×aptera","moundscale","CO(Conejos, Denver, Montezuma)"
"Atriplex argentea","silverscale saltbush","CO(Alamosa, Arapahoe, Conejos, Crowley, Denver, Fremont, La Plata, Larimer, Lincoln, Mesa, Moffat, Otero, Park)"
"Atriplex argentea ssp. argentea","silverscale saltbush","CO(Crowley, Larimer, Lincoln, Otero)"
"Atriplex canescens","fourwing saltbush","CO(Alamosa, Arapahoe, Bent, Boulder, Chaffee, Cheyenne, Conejos, Costilla, Delta, Denver, Dolores, Eagle, Fremont, Gunnison, Huerfano, Jefferson, Kiowa, Las Animas, Lincoln, Logan, Mesa, Moffat, Montezuma, Montrose, Morgan, Otero, Prowers, Pueblo, Rio Blanco, Rio Grande, Saguache, Washington, Weld, Yuma)"
"Atriplex canescens var. canescens","fourwing saltbush","CO(Alamosa, Arapahoe, Bent, Boulder, Chaffee, Cheyenne, Conejos, Costilla, Delta, Denver, Dolores, Eagle, Fremont, Gunnison, Huerfano, Jefferson, Kiowa, Las Animas, Lincoln, Logan, Mesa, Moffat, Montezuma, Montrose, Morgan, Otero, Prowers, Pueblo, Rio Blanco, Rio Grande, Saguache, Washington, Weld, Yuma)"
"Atriplex confertifolia","shadscale saltbush","CO(Delta, Garfield, Mesa, Moffat, Montezuma, Montrose, Pueblo, Rio Blanco, San Miguel)"
"Atriplex corrugata","mat saltbush","CO(Delta, Mesa, Moffat, Montezuma, Montrose)"
"Atriplex gardneri","Gardner's saltbush","CO(Delta, Jackson, Mesa, Moffat, Montezuma, Montrose, Rio Blanco, Weld)"
"Atriplex graciliflora","slenderflower saltbush","CO(Delta, Mesa)"
"Atriplex hortensis","garden orache","CO(Boulder, Clear Creek, Denver, Gunnison, La Plata, Moffat, Montezuma, Rio Blanco)"
"Atriplex micrantha","twoscale saltbush","CO(Boulder, Eagle, Jefferson, Larimer, Mesa, Moffat, Montezuma, Rio Blanco, Weld)"
"Atriplex obovata","mound saltbush","CO(Montezuma)"
"Atriplex pachypoda","thickfoot saltbush","CO(La Plata)"
"Atriplex patula","spear saltbush","CO(Arapahoe, Boulder, Eagle, Fremont, Jefferson, Mesa, Montezuma, Park, Rio Grande, Weld)"
"Atriplex powellii","Powell's saltweed","CO(Boulder, Delta, Garfield, Huerfano, Mesa, Montezuma, Montrose, Pueblo, Rio Blanco)"
"Atriplex prostrata","triangle orache","CO(Boulder, Park, Weld)"
"Atriplex rosea","tumbling saltweed","CO(Alamosa, Boulder, Delta, Garfield, Gunnison, Jackson, Larimer, Las Animas, Mesa, Moffat, Montezuma, Montrose, Rio Blanco, San Miguel, Weld)"
"Atriplex saccaria","sack saltbush","CO(Mesa, Montezuma, Pueblo)"
"Atriplex truncata","wedgescale saltbush","CO(Boulder, Denver, Jackson, Mesa, Rio Blanco, Rio Grande)"
"Atriplex wolfii","Wolf's saltweed","CO(Alamosa, Mesa, Moffat, Montrose)"
"Avena","oat","CO(Boulder, Denver, Jefferson, Larimer, Mesa, Montezuma, Routt, Teller)"
"Avena fatua","wild oat","CO(Boulder, Jefferson, Larimer, Montezuma, Routt)"
"Avena sativa","common oat","CO(Boulder, Denver, Mesa, Teller)"
"Avenula","oatgrass","CO(Boulder, Clear Creek, Gilpin, Gunnison, Huerfano, Park)"
"Avenula hookeri","spikeoat","CO(Boulder, Clear Creek, Gilpin, Gunnison, Huerfano, Park)"
"Axyris","Russian pigweed","CO(Douglas, Lake, Park, Teller)"
"Axyris amaranthoides","Russian pigweed","CO(Douglas, Lake, Park, Teller)"
"Azolla","mosquitofern","CO(Logan, Morgan, Sedgwick)"
"Azolla microphylla","Mexican Mosquito Fern","CO(Logan, Morgan, Sedgwick)"
"Baccharis","baccharis","CO(Baca, Bent, Delta, Fremont, Las Animas, Mesa, Montrose, Otero, Pueblo)"
"Baccharis salicina","willow baccharis","CO(Delta, Fremont, Mesa, Montrose, Pueblo)"
"Baccharis wrightii","Wright's baccharis","CO(Baca, Bent, Fremont, Las Animas, Otero)"
"Bacopa","waterhyssop","CO(Boulder)"
"Bacopa rotundifolia","disk waterhyssop","CO(Boulder)"
"Bahia","bahia","CO(Archuleta, Boulder, Clear Creek, Conejos, Costilla, Custer, Douglas, El Paso, Gilpin, Huerfano, Jefferson, La Plata, Larimer, Las Animas, Mesa, Mineral, Montezuma, Montrose, Park, Rio Grande, Saguache, San Juan, San Miguel, Teller)"
"Bahia dissecta","ragleaf bahia","CO(Archuleta, Boulder, Clear Creek, Conejos, Costilla, Custer, Douglas, El Paso, Gilpin, Huerfano, Jefferson, La Plata, Larimer, Las Animas, Mesa, Mineral, Montezuma, Montrose, Park, Rio Grande, Saguache, San Juan, San Miguel, Teller)"
"Balsamorhiza","balsamroot","CO(Conejos, Delta, Dolores, Eagle, Garfield, Grand, Gunnison, Jackson, La Plata, Mesa, Moffat, Montezuma, Montrose, Rio Blanco, San Miguel, Summit)"
"Balsamorhiza hookeri","Hooker's balsamroot","CO(Moffat, Rio Blanco)"
"Balsamorhiza hookeri var. hispidula","hairy balsamroot","CO(Moffat, Rio Blanco)"
"Balsamorhiza sagittata","arrowleaf balsamroot","CO(Conejos, Delta, Dolores, Eagle, Garfield, Grand, Gunnison, Jackson, La Plata, Mesa, Moffat, Montezuma, Montrose, Rio Blanco, San Miguel, Summit)"
"Barbarea","yellowrocket","CO(Boulder, Delta, Douglas, El Paso, Gilpin, Grand, Gunnison, Jackson, Jefferson, La Plata, Larimer, Las Animas, Mesa, Montezuma, Pitkin, Rio Blanco, Routt, San Miguel, Summit)"
"Barbarea orthoceras","American yellowrocket","CO(Boulder, Delta, El Paso, Gilpin, Grand, Gunnison, Jackson, Jefferson, Larimer, Montezuma, Pitkin, Rio Blanco, Routt, Summit)"
"Barbarea vulgaris","garden yellowrocket","CO(Boulder, Douglas, El Paso, Grand, Gunnison, Jefferson, La Plata, Larimer, Las Animas, Mesa, Rio Blanco, San Miguel, Summit)"
"Bassia","smotherweed","CO(Adams, Alamosa, Baca, Boulder, Cheyenne, Crowley, Delta, Denver, Eagle, El Paso, Gunnison, Jefferson, Kiowa, Kit Carson, Larimer, Las Animas, Lincoln, Logan, Mesa, Moffat, Montezuma, Montrose, Morgan, Otero, Phillips, Pitkin, Prowers, Saguache, Sedgwick, Teller, Washington, Weld, Yuma)"
"Bassia americana","green molly","CO(Delta, Mesa, Montezuma, Montrose)"
"Bassia hyssopifolia","fivehorn smotherweed","CO(Alamosa, Boulder, Eagle, Mesa, Moffat, Montezuma)"
"Bassia scoparia","burningbush","CO(Adams, Alamosa, Baca, Boulder, Cheyenne, Crowley, Denver, El Paso, Gunnison, Jefferson, Kiowa, Kit Carson, Larimer, Las Animas, Lincoln, Logan, Mesa, Moffat, Montezuma, Montrose, Morgan, Otero, Phillips, Pitkin, Prowers, Saguache, Sedgwick, Teller, Washington, Weld, Yuma)"
"Beckmannia","sloughgrass","CO(Alamosa, Arapahoe, Archuleta, Boulder, Chaffee, Clear Creek, Custer, Denver, Dolores, Douglas, El Paso, Grand, Gunnison, Jackson, Jefferson, La Plata, Larimer, Mineral, Montezuma, Park, Rio Blanco, Routt, Saguache, Teller)"
"Beckmannia syzigachne","American sloughgrass","CO(Alamosa, Arapahoe, Archuleta, Boulder, Chaffee, Clear Creek, Custer, Denver, Dolores, Douglas, El Paso, Grand, Gunnison, Jackson, Jefferson, La Plata, Larimer, Mineral, Montezuma, Park, Rio Blanco, Routt, Saguache, Teller)"
"Berberis","barberry","CO(Archuleta, Boulder, Conejos, Jefferson, La Plata, Mesa, Mineral, Montrose, Rio Grande, San Miguel)"
"Berberis fendleri","Colorado barberry","CO(Archuleta, Conejos, La Plata, Mesa, Mineral, Montrose, Rio Grande, San Miguel)"
"Berberis vulgaris","common barberry","CO(Boulder, Jefferson)"
"Bergia","bergia","CO(Adams, Boulder, Jefferson, Otero)"
"Bergia texana","Texas bergia","CO(Adams, Boulder, Jefferson, Otero)"
"Berlandiera","greeneyes","CO(Baca, Las Animas)"
"Berlandiera lyrata","lyreleaf greeneyes","CO(Baca, Las Animas)"
"Berteroa","false madwort","CO(Arapahoe, Boulder, Douglas, El Paso, Grand, Jefferson, Larimer)"
"Berteroa incana","hoary alyssum","CO(Arapahoe, Boulder, Douglas, El Paso, Grand, Jefferson, Larimer)"
"Berula","waterparsnip","CO(Arapahoe, Baca, Boulder, Custer, Huerfano, Larimer, Las Animas, Moffat, San Miguel, Weld, Yuma)"
"Berula erecta","cutleaf waterparsnip","CO(Arapahoe, Baca, Boulder, Custer, Huerfano, Larimer, Las Animas, Moffat, San Miguel, Weld, Yuma)"
"Besseya","kittentail","CO(Boulder, Chaffee, Clear Creek, Costilla, Custer, Dolores, Douglas, Eagle, El Paso, Garfield, Gilpin, Grand, Gunnison, Huerfano, Jefferson, La Plata, Lake, Larimer, Las Animas, Mesa, Montezuma, Montrose, Ouray, Park, Pitkin, Pueblo, Rio Blanco, Saguache, San Juan, San Miguel, Summit, Teller)"
"Besseya alpina","alpine besseya","CO(Boulder, Chaffee, Clear Creek, Dolores, Eagle, Gilpin, Grand, Gunnison, La Plata, Lake, Larimer, Mesa, Ouray, Park, Pitkin, Rio Blanco, Saguache, San Juan, Summit)"
"Besseya plantaginea","White River coraldrops","CO(Boulder, Chaffee, Costilla, Custer, Douglas, El Paso, Garfield, Huerfano, Jefferson, Larimer, Las Animas, Park, Pueblo, Rio Blanco, San Miguel, Teller)"
"Besseya ritteriana","Ritter's coraldrops","CO(Dolores, Gunnison, La Plata, Montezuma, Montrose, Ouray, San Juan, San Miguel)"
"Besseya wyomingensis","Wyoming besseya","CO(Larimer)"
"Betula","birch","CO(Boulder, Chaffee, Clear Creek, Costilla, Custer, Delta, Douglas, Eagle, El Paso, Garfield, Gilpin, Grand, Gunnison, Huerfano, Jackson, Jefferson, Lake, Larimer, Las Animas, Mesa, Moffat, Montezuma, Montrose, Ouray, Park, Pitkin, Routt, Saguache, San Juan, Summit, Teller)"
"Betula nana","dwarf birch","CO(Boulder, Chaffee, Clear Creek, Delta, Eagle, Gilpin, Grand, Gunnison, Huerfano, Jackson, Lake, Larimer, Mesa, Ouray, Park, Pitkin, Routt, San Juan, Summit)"
"Betula occidentalis","water birch","CO(Boulder, Clear Creek, Costilla, Custer, Delta, Douglas, El Paso, Garfield, Gunnison, Huerfano, Jefferson, Larimer, Las Animas, Mesa, Moffat, Montezuma, Montrose, Pitkin, Routt, Saguache, Teller)"
"Betula papyrifera","paper birch","CO(Boulder, El Paso)"
"Betula papyrifera var. papyrifera","paper birch","CO(Boulder, El Paso)"
"Bidens","beggarticks","CO(Adams, Alamosa, Archuleta, Baca, Boulder, Clear Creek, Conejos, Costilla, Custer, Denver, Douglas, El Paso, Fremont, Gunnison, Huerfano, Jefferson, Kit Carson, Larimer, Las Animas, Lincoln, Mesa, Mineral, Montezuma, Park, Phillips, Pueblo, Rio Grande, Saguache, Sedgwick, Teller, Weld, Yuma)"
"Bidens bigelovii","Bigelow's beggarticks","CO(Baca, Las Animas)"
"Bidens bigelovii var. bigelovii","Bigelow's beggarticks","CO(Baca, Las Animas)"
"Bidens bipinnata","Spanish needles","CO(Baca, El Paso, Las Animas)"
"Bidens cernua","nodding beggartick","CO(Adams, Alamosa, Baca, Boulder, Clear Creek, Conejos, Costilla, Denver, Douglas, El Paso, Gunnison, Jefferson, Kit Carson, Larimer, Las Animas, Lincoln, Montezuma, Rio Grande, Saguache, Weld, Yuma)"
"Bidens frondosa","devil's beggartick","CO(Adams, Alamosa, Baca, Boulder, Denver, Douglas, El Paso, Fremont, Jefferson, Larimer, Lincoln, Mesa, Montezuma, Pueblo, Sedgwick, Weld, Yuma)"
"Bidens tenuisecta","slimlobe beggarticks","CO(Alamosa, Archuleta, Clear Creek, Conejos, El Paso, Huerfano, Jefferson, Mineral, Park, Rio Grande, Teller)"
"Bidens tripartita","threelobe beggarticks","CO(Adams, Boulder, Custer, Las Animas, Lincoln, Phillips, Sedgwick, Weld)"
"Bidens vulgata","big devils beggartick","CO(Adams, Alamosa, Boulder, Clear Creek, Weld)"
"Blepharoneuron","dropseed","CO(Archuleta, Boulder, Conejos, Custer, Delta, Dolores, Douglas, El Paso, Garfield, Gilpin, Gunnison, Huerfano, Jackson, Jefferson, Larimer, Mesa, Mineral, Montezuma, Montrose, Park, Rio Blanco, Rio Grande, Saguache, San Juan, San Miguel, Summit, Teller)"
"Blepharoneuron tricholepis","pine dropseed","CO(Archuleta, Boulder, Conejos, Custer, Delta, Dolores, Douglas, El Paso, Garfield, Gilpin, Gunnison, Huerfano, Jackson, Jefferson, Larimer, Mesa, Mineral, Montezuma, Montrose, Park, Rio Blanco, Rio Grande, Saguache, San Juan, San Miguel, Summit, Teller)"
"Bolboschoenus","bulrush","CO(Alamosa, Arapahoe, Baca, Bent, Eagle, Garfield, Las Animas, Mesa, Moffat, Montezuma, Otero, Prowers, Rio Blanco, San Miguel, Weld, Yuma)"
"Bolboschoenus fluviatilis","river bulrush","CO(Montezuma, Yuma)"
"Bolboschoenus maritimus","cosmopolitan bulrush","CO(Alamosa, Arapahoe, Baca, Bent, Eagle, Garfield, Las Animas, Mesa, Moffat, Montezuma, Otero, Prowers, Rio Blanco, San Miguel, Weld)"
"Bothriochloa","beardgrass","CO(Baca, Bent, Boulder, Cheyenne, Denver, El Paso, Fremont, Jefferson, Kiowa, Kit Carson, Las Animas, Mesa, Otero, Prowers, Pueblo, Yuma)"
"Bothriochloa barbinodis","cane bluestem","CO(Mesa)"
"Bothriochloa bladhii","Caucasian bluestem","CO(El Paso, Kit Carson)"
"Bothriochloa ischaemum","yellow bluestem","CO(Baca, Bent, Cheyenne, Denver, Jefferson, Otero, Yuma)"
"Bothriochloa ischaemum var. songarica","yellow bluestem","CO(Baca, Bent, Cheyenne, Denver, Jefferson, Otero, Yuma)"
"Bothriochloa laguroides","silver beardgrass","CO(Baca, Bent, Boulder, Cheyenne, Fremont, Jefferson, Kiowa, Kit Carson, Las Animas, Otero, Prowers, Pueblo)"
"Bothriochloa laguroides ssp. torreyana","silver beardgrass","CO(Baca, Bent, Boulder, Cheyenne, Fremont, Jefferson, Kiowa, Kit Carson, Las Animas, Otero, Prowers, Pueblo)"
"Bothriochloa springfieldii","Springfield's beardgrass","CO(Baca, Las Animas, Otero)"
"Botrychium","grapefern","CO(Boulder, Chaffee, Clear Creek, Conejos, Delta, El Paso, Gilpin, Grand, Gunnison, Hinsdale, Jackson, Lake, Larimer, Mineral, Park, Routt, San Juan, Summit)"
"Botrychium echo","reflected grapefern","CO(Boulder, Clear Creek, Delta, El Paso, Grand, Gunnison, Larimer, Park, San Juan)"
"Botrychium hesperium","western moonwort","CO(Boulder, Clear Creek, Conejos, Grand, Gunnison, Jackson, Lake, Larimer, Park, San Juan, Summit)"
"Botrychium lanceolatum","lanceleaf grapefern","CO(Boulder, Clear Creek, Grand, Gunnison, Hinsdale, Lake, Larimer, San Juan)"
