"","",""
"Echinochloa walteri","coast cockspur grass","RI(Newport, Washington)"
"Echinocystis","echinocystis","RI(Bristol, Providence)"
"Echinocystis lobata","wild cucumber","RI(Bristol, Providence)"
"Echium","viper's bugloss","RI(Bristol, Kent, Newport, Providence)"
"Echium vulgare","common viper's bugloss","RI(Bristol, Kent, Newport, Providence)"
"Elaeagnus","oleaster","RI(Kent, Newport, Providence, Washington)"
"Elaeagnus angustifolia","Russian olive","RI(Providence)"
"Elaeagnus umbellata","autumn olive","RI(Kent, Newport, Washington)"
"Elaeagnus umbellata var. parvifolia","autumn olive","RI(Kent, Newport, Washington)"
"Elatine","waterwort","RI(Kent, Newport, Providence, Washington)"
"Elatine americana","American waterwort","RI(Washington)"
"Elatine minima","small waterwort","RI(Kent, Newport, Providence, Washington)"
"Eleocharis","spikerush","RI(Kent, Newport, Providence, Washington)"
"Eleocharis acicularis","needle spikerush","RI(Kent, Providence, Washington)"
"Eleocharis acicularis var. acicularis","needle spikerush","RI(Kent, Providence, Washington)"
"Eleocharis equisetoides","jointed spikesedge","RI(Kent, Providence)"
"Eleocharis fallax","creeping spikerush","RI(Washington)"
"Eleocharis halophila","saltmarsh spikerush","RI(Newport, Washington)"
"Eleocharis melanocarpa","blackfruit spikerush","RI(Providence, Washington)"
"Eleocharis olivacea","bright green spikerush","RI(Kent, Newport, Providence, Washington)"
"Eleocharis olivacea var. olivacea","bright green spikerush","RI(Kent, Newport, Providence, Washington)"
"Eleocharis ovata","ovate spikerush","RI(Kent, Newport, Providence, Washington)"
"Eleocharis palustris","common spikerush","RI(Newport, Providence, Washington)"
"Eleocharis palustris var. palustris","common spikerush","RI(Newport, Providence, Washington)"
"Eleocharis parvula","dwarf spikerush","RI(Newport, Providence, Washington)"
"Eleocharis robbinsii","Robbins' spikerush","RI(Providence, Washington)"
"Eleocharis rostellata","beaked spikerush","RI(Providence, Washington)"
"Eleocharis tenuis","slender spikerush","RI(Kent, Newport, Providence, Washington)"
"Eleocharis tenuis var. tenuis","slender spikerush","RI(Kent, Newport, Providence, Washington)"
"Eleocharis tricostata","three-angle spikerush","RI(Washington)"
"Eleocharis tuberculosa","cone-cup spikerush","RI(Kent, Washington)"
"Elodea","waterweed","RI(Providence, Washington)"
"Elodea canadensis","Canadian waterweed","RI(Providence, Washington)"
"Elodea nuttallii","western waterweed","RI(Providence)"
"Elymus","wildrye","RI(Bristol, Kent, Newport, Providence, Washington)"
"Elymus hystrix","eastern bottlebrush grass","RI(Providence)"
"Elymus hystrix var. hystrix","eastern bottlebrush grass","RI(Providence)"
"Elymus macgregorii","early wildrye","RI(Providence)"
"Elymus repens","quackgrass","RI(Kent, Newport, Providence, Washington)"
"Elymus riparius","riverbank wildrye","RI(Providence, Washington)"
"Elymus villosus","hairy wildrye","RI(Washington)"
"Elymus virginicus","Virginia wildrye","RI(Bristol, Kent, Newport, Providence, Washington)"
"Epifagus","beechdrops","RI(Providence, Washington)"
"Epifagus virginiana","beechdrops","RI(Providence, Washington)"
"Epigaea","trailing arbutus","RI(Kent, Providence, Washington)"
"Epigaea repens","trailing arbutus","RI(Kent, Providence, Washington)"
"Epilobium","willowherb","RI(Kent, Newport, Providence, Washington)"
"Epilobium ciliatum","fringed willowherb","RI(Providence)"
"Epilobium ciliatum ssp. glandulosum","fringed willowherb","RI(Providence)"
"Epilobium coloratum","purpleleaf willowherb","RI(Kent, Newport, Providence, Washington)"
"Epilobium hirsutum","codlins and cream","RI(Newport, Providence, Washington)"
"Epilobium leptophyllum","bog willowherb","RI(Providence, Washington)"
"Epilobium palustre","marsh willowherb","RI(Newport, Washington)"
"Epilobium strictum","downy willowherb","RI(Newport, Providence)"
"Equisetum","horsetail","RI(Bristol, Kent, Newport, Providence, Washington)"
"Equisetum arvense","field horsetail","RI(Bristol, Kent, Newport, Providence, Washington)"
"Equisetum fluviatile","water horsetail","RI(Newport, Providence, Washington)"
"Equisetum hyemale","scouringrush horsetail","RI(Kent, Newport, Providence, Washington)"
"Equisetum hyemale var. affine","scouringrush horsetail","RI(Kent, Newport, Providence, Washington)"
"Equisetum sylvaticum","woodland horsetail","RI(Bristol, Newport, Providence, Washington)"
"Eragrostis","lovegrass","RI(Kent, Newport, Providence, Washington)"
"Eragrostis capillaris","lace grass","RI(Providence)"
"Eragrostis cilianensis","stinkgrass","RI(Kent, Providence, Washington)"
"Eragrostis minor","little lovegrass","RI(Providence)"
"Eragrostis pectinacea","tufted lovegrass","RI(Kent, Providence)"
"Eragrostis pectinacea var. pectinacea","tufted lovegrass","RI(Kent, Providence)"
"Eragrostis pilosa","Indian lovegrass","RI(Providence)"
"Eragrostis spectabilis","purple lovegrass","RI(Kent, Newport, Providence, Washington)"
"Erigeron","fleabane","RI(Bristol, Kent, Newport, Providence, Washington)"
"Erigeron annuus","eastern daisy fleabane","RI(Bristol, Kent, Newport, Providence, Washington)"
"Erigeron strigosus","prairie fleabane","RI(Bristol, Kent, Newport, Providence, Washington)"
"Eriocaulon","pipewort","RI(Kent, Providence, Washington)"
"Eriocaulon aquaticum","sevenangle pipewort","RI(Kent, Providence, Washington)"
"Eriophorum","cottongrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Eriophorum gracile","slender cottongrass","RI(Providence)"
"Eriophorum gracile var. gracile","slender cottongrass","RI(Providence)"
"Eriophorum tenellum","fewnerved cottongrass","RI(Newport, Providence, Washington)"
"Eriophorum vaginatum","tussock cottongrass","RI(Providence)"
"Eriophorum vaginatum var. spissum","tussock cottongrass","RI(Providence)"
"Eriophorum virginicum","tawny cottongrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Eriophorum viridicarinatum","thinleaf cottonsedge","RI(Providence)"
"Erodium","stork's bill","RI(Providence)"
"Erodium cicutarium","redstem stork's bill","RI(Providence)"
"Erodium cicutarium ssp. cicutarium","redstem stork's bill","RI(Providence)"
"Erysimum","wallflower","RI(Newport)"
"Erysimum cheiranthoides","wormseed wallflower","RI(Newport)"
"Erythronium","fawnlily","RI(Bristol, Newport, Providence, Washington)"
"Erythronium americanum","dogtooth violet","RI(Bristol, Newport, Providence, Washington)"
"Erythronium americanum ssp. americanum","dogtooth violet","RI(Bristol, Newport, Providence, Washington)"
"Eubotrys","doghobble","RI(Bristol, Kent, Newport, Providence, Washington)"
"Eubotrys racemosus","swamp doghobble","RI(Bristol, Kent, Newport, Providence, Washington)"
"Euonymus","spindletree","RI(Bristol, Newport, Providence, Washington)"
"Euonymus alatus","burningbush","RI(Bristol)"
"Euonymus alatus var. alatus","burningbush","RI(Bristol)"
"Euonymus atropurpureus","burningbush","RI(Providence)"
"Euonymus atropurpureus var. atropurpureus","eastern wahoo","RI(Providence)"
"Euonymus europaeus","European spindletree","RI(Newport, Washington)"
"Eupatorium","thoroughwort","RI(Kent, Newport, Providence, Washington)"
"Eupatorium hyssopifolium","hyssopleaf thoroughwort","RI(Newport, Providence, Washington)"
"Eupatorium novae-angliae","New England justiceweed","RI(Washington)"
"Eupatorium perfoliatum","common boneset","RI(Kent, Newport, Providence, Washington)"
"Eupatorium perfoliatum var. perfoliatum","common boneset","RI(Kent, Newport, Providence, Washington)"
"Eupatorium rotundifolium","roundleaf thoroughwort","RI(Kent, Newport, Providence, Washington)"
"Eupatorium serotinum","lateflowering thoroughwort","RI(Kent)"
"Eupatorium sessilifolium","upland boneset","RI(Providence)"
"Euphorbia","spurge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Euphorbia corollata","flowering spurge","RI(Newport, Providence)"
"Euphorbia cyparissias","cypress spurge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Euphorbia davidii","David's spurge","RI(Kent)"
"Euphorbia marginata","snow on the mountain","RI(Kent, Providence)"
"Euphrasia","eyebright","RI(Washington)"
"Euphrasia stricta","drug eyebright","RI(Washington)"
"Eurybia","aster","RI(Kent, Newport, Providence, Washington)"
"Eurybia ×herveyi","aster","RI(Newport)"
"Eurybia macrophylla","bigleaf aster","RI(Providence, Washington)"
"Eurybia radula","low rough aster","RI(Washington)"
"Eurybia schreberi","Schreber's aster","RI(Providence)"
"Eurybia spectabilis","eastern showy aster","RI(Kent, Providence, Washington)"
"Euthamia","goldentop","RI(Bristol, Kent, Newport, Providence, Washington)"
"Euthamia caroliniana","slender goldentop","RI(Kent, Newport, Providence, Washington)"
"Euthamia graminifolia","flat-top goldentop","RI(Bristol, Kent, Newport, Providence, Washington)"
"Euthamia graminifolia var. graminifolia","flat-top goldentop","RI(Bristol, Kent, Newport, Providence, Washington)"
"Eutrochium","joe pye weed","RI(Kent, Newport, Providence, Washington)"
"Eutrochium dubium","coastal plain joe pye weed","RI(Kent, Newport, Providence, Washington)"
"Eutrochium fistulosum","trumpetweed","RI(Washington)"
"Eutrochium maculatum","spotted joe pye weed","RI(Newport, Washington)"
"Eutrochium maculatum var. maculatum","spotted joe pye weed","RI(Newport, Washington)"
"Eutrochium purpureum","sweetscented joe pye weed","RI(Providence, Washington)"
"Eutrochium purpureum var. purpureum","sweetscented joe pye weed","RI(Providence, Washington)"
"Fagopyrum","buckwheat","RI(Kent, Newport, Providence)"
"Fagopyrum esculentum","buckwheat","RI(Kent, Newport, Providence)"
"Fagus","beech","RI(Kent, Providence, Washington)"
"Fagus grandifolia","American beech","RI(Kent, Providence, Washington)"
"Festuca","fescue","RI(Bristol, Kent, Newport, Providence, Washington)"
"Festuca brevipila","hard fescue","RI(Bristol, Kent, Newport, Providence, Washington)"
"Festuca rubra","red fescue","RI(Kent, Newport, Providence, Washington)"
"Festuca rubra ssp. rubra","red fescue","RI(Kent, Newport, Providence, Washington)"
"Festuca subverticillata","nodding fescue","RI(Providence, Washington)"
"Fimbristylis","fimbry","RI(Kent, Newport, Providence, Washington)"
"Fimbristylis autumnalis","slender fimbry","RI(Kent, Newport, Providence, Washington)"
"Fragaria","strawberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Fragaria ×ananassa","strawberry","RI(Bristol, Kent, Providence, Washington)"
"Fragaria ×ananassa ssp. ananassa","strawberry","RI(Bristol, Kent, Providence, Washington)"
"Fragaria vesca","woodland strawberry","RI(Newport, Providence)"
"Fragaria virginiana","Virginia strawberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Fragaria virginiana ssp. virginiana","Virginia strawberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Frangula","buckthorn","RI(Bristol, Kent)"
"Frangula alnus","glossy buckthorn","RI(Bristol, Kent)"
"Fraxinus","ash","RI(Bristol, Kent, Newport, Providence, Washington)"
"Fraxinus americana","white ash","RI(Bristol, Kent, Newport, Providence, Washington)"
"Fraxinus nigra","black ash","RI(Providence, Washington)"
"Fraxinus pennsylvanica","green ash","RI(Bristol, Newport, Providence, Washington)"
"Fuirena","umbrella-sedge","RI(Providence, Washington)"
"Fuirena pumila","dwarf umbrella-sedge","RI(Providence, Washington)"
"Galearis","galearis","RI(Providence)"
"Galearis spectabilis","showy orchid","RI(Providence)"
"Galeopsis","hempnettle","RI(Providence)"
"Galeopsis tetrahit","brittlestem hempnettle","RI(Providence)"
"Galeopsis tetrahit var. tetrahit","brittlestem hempnettle","RI(Providence)"
"Galinsoga","gallant soldier","RI(Bristol, Newport, Providence)"
"Galinsoga parviflora","gallant soldier","RI(Providence)"
"Galinsoga quadriradiata","shaggy soldier","RI(Bristol, Newport, Providence)"
"Galium","bedstraw","RI(Bristol, Kent, Newport, Providence, Washington)"
"Galium aparine","stickywilly","RI(Bristol, Kent, Newport, Providence, Washington)"
"Galium asprellum","rough bedstraw","RI(Bristol, Providence, Washington)"
"Galium circaezans","licorice bedstraw","RI(Newport, Providence, Washington)"
"Galium lanceolatum","lanceleaf wild licorice","RI(Providence)"
"Galium mollugo","false baby's breath","RI(Bristol, Newport, Providence)"
"Galium obtusum","bluntleaf bedstraw","RI(Newport, Providence)"
"Galium obtusum ssp. obtusum","bluntleaf bedstraw","RI(Newport, Providence)"
"Galium palustre","common marsh bedstraw","RI(Providence)"
"Galium pilosum","hairy bedstraw","RI(Kent, Newport, Providence, Washington)"
"Galium pilosum var. pilosum","hairy bedstraw","RI(Kent, Newport, Providence, Washington)"
"Galium tricornutum","roughfruit corn bedstraw","RI(Providence)"
"Galium trifidum","threepetal bedstraw","RI(Bristol, Kent, Newport, Providence, Washington)"
"Galium trifidum ssp. trifidum","threepetal bedstraw","RI(Bristol, Kent, Newport, Providence, Washington)"
"Galium triflorum","fragrant bedstraw","RI(Providence, Washington)"
"Galium verum","Yellow Spring bedstraw","RI(Bristol, Kent, Newport, Providence, Washington)"
"Galium verum var. verum","Yellow Spring bedstraw","RI(Bristol, Kent, Newport, Providence, Washington)"
"Gamochaeta","everlasting","RI(Kent, Newport, Washington)"
"Gamochaeta purpurea","spoonleaf purple everlasting","RI(Kent, Newport, Washington)"
"Gaultheria","snowberry","RI(Kent, Providence, Washington)"
"Gaultheria hispidula","creeping snowberry","RI(Providence)"
"Gaultheria procumbens","eastern teaberry","RI(Kent, Providence, Washington)"
"Gaylussacia","huckleberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Gaylussacia baccata","black huckleberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Gaylussacia dumosa","dwarf huckleberry","RI(Newport, Providence)"
"Gaylussacia frondosa","blue huckleberry","RI(Bristol, Newport, Providence, Washington)"
"Genista","broom","RI(Newport, Providence)"
"Genista tinctoria","Dyer's greenweed","RI(Newport, Providence)"
"Gentianopsis","fringed gentian","RI(Providence)"
"Gentianopsis crinita","greater fringed gentian","RI(Providence)"
"Geranium","geranium","RI(Bristol, Kent, Newport, Providence, Washington)"
"Geranium carolinianum","Carolina geranium","RI(Bristol, Kent, Providence)"
"Geranium carolinianum var. sphaerospermum","Carolina geranium","RI(Bristol, Kent, Providence)"
"Geranium maculatum","spotted geranium","RI(Bristol, Kent, Newport, Providence, Washington)"
"Geranium robertianum","Robert geranium","RI(Newport)"
"Geranium robertianum ssp. robertianum","Robert geranium","RI(Newport)"
"Geranium sanguineum","bloody geranium","RI(Newport)"
"Geum","avens","RI(Bristol, Kent, Newport, Providence, Washington)"
"Geum aleppicum","yellow avens","RI(Providence)"
"Geum canadense","white avens","RI(Bristol, Kent, Newport, Providence, Washington)"
"Geum canadense var. canadense","white avens","RI(Bristol, Kent, Newport, Providence, Washington)"
"Geum laciniatum","rough avens","RI(Providence)"
"Geum rivale","purple avens","RI(Providence)"
"Geum urbanum","herb bennet","RI(Providence)"
"Geum virginianum","cream avens","RI(Providence)"
"Glaucium","hornpoppy","RI(Bristol, Newport, Providence)"
"Glaucium flavum","yellow hornpoppy","RI(Bristol, Newport, Providence)"
"Glaux","milkwort","RI(Washington)"
"Glaux maritima","sea milkwort","RI(Washington)"
"Glechoma","glechoma","RI(Bristol, Newport, Providence, Washington)"
"Glechoma hederacea","ground ivy","RI(Bristol, Newport, Providence, Washington)"
"Glossostigma","glossostigma","RI(Washington)"
"Glossostigma cleistanthum","Mudmats","RI(Washington)"
"Glyceria","mannagrass","RI(Kent, Newport, Providence, Washington)"
"Glyceria acutiflora","creeping mannagrass","RI(Kent, Newport, Providence, Washington)"
"Glyceria canadensis","rattlesnake mannagrass","RI(Kent, Newport, Providence, Washington)"
"Glyceria melicaria","melic mannagrass","RI(Newport)"
"Glyceria obtusa","Atlantic mannagrass","RI(Newport, Providence, Washington)"
"Glyceria septentrionalis","floating mannagrass","RI(Newport, Providence, Washington)"
"Glyceria striata","fowl mannagrass","RI(Kent, Newport, Providence, Washington)"
"Gnaphalium","cudweed","RI(Newport, Providence, Washington)"
"Gnaphalium uliginosum","marsh cudweed","RI(Newport, Providence, Washington)"
"Goodyera","rattlesnake plantain","RI(Providence, Washington)"
"Goodyera pubescens","downy rattlesnake plantain","RI(Providence, Washington)"
"Goodyera tesselata","checkered rattlesnake plantain","RI(Providence)"
"Gratiola","hedgehyssop","RI(Kent, Newport, Providence, Washington)"
"Gratiola aurea","golden hedgehyssop","RI(Kent, Providence, Washington)"
"Gratiola neglecta","clammy hedgehyssop","RI(Newport, Providence, Washington)"
"Grindelia","gumweed","RI(Providence)"
"Grindelia squarrosa","curlycup gumweed","RI(Providence)"
"Grindelia squarrosa var. squarrosa","curlycup gumweed","RI(Providence)"
"Gymnocarpium","oakfern","RI(Washington)"
"Gymnocarpium dryopteris","western oakfern","RI(Washington)"
"Gypsophila","baby's-breath","RI(Newport, Providence)"
"Gypsophila elegans","showy baby's-breath","RI(Newport)"
"Gypsophila muralis","low baby's-breath","RI(Providence)"
"Hackelia","stickseed","RI(Providence)"
"Hackelia virginiana","beggarslice","RI(Providence)"
"Halesia","silverbell","RI(Kent)"
"Halesia tetraptera","mountain silverbell","RI(Kent)"
"Halesia tetraptera var. tetraptera","mountain silverbell","RI(Kent)"
"Hamamelis","witchhazel","RI(Kent, Newport, Providence, Washington)"
"Hamamelis virginiana","American witchhazel","RI(Kent, Newport, Providence, Washington)"
"Hasteola","false Indian plantain","RI(Kent, Providence)"
"Hasteola suaveolens","false Indian plantain","RI(Kent, Providence)"
"Hedeoma","false pennyroyal","RI(Newport, Providence, Washington)"
"Hedeoma hispida","rough false pennyroyal","RI(Providence)"
"Hedeoma pulegioides","American false pennyroyal","RI(Newport, Providence, Washington)"
"Helenium","sneezeweed","RI(Kent, Providence)"
"Helenium autumnale","common sneezeweed","RI(Providence)"
"Helenium autumnale var. autumnale","common sneezeweed","RI(Providence)"
"Helenium flexuosum","purplehead sneezeweed","RI(Kent, Providence)"
"Helianthemum","frostweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Helianthemum bicknellii","hoary frostweed","RI(Kent, Providence, Washington)"
"Helianthemum canadense","longbranch frostweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Helianthemum dumosum","bushy frostweed","RI(Newport, Washington)"
"Helianthemum propinquum","low frostweed","RI(Washington)"
"Helianthus","sunflower","RI(Bristol, Kent, Newport, Providence, Washington)"
"Helianthus ×laetiflorus","cheerful sunflower","RI(Bristol, Newport, Providence, Washington)"
"Helianthus annuus","common sunflower","RI(Bristol, Newport, Providence)"
"Helianthus debilis","cucumberleaf sunflower","RI(Providence)"
"Helianthus debilis ssp. cucumerifolius","cucumberleaf sunflower","RI(Providence)"
"Helianthus decapetalus","thinleaf sunflower","RI(Kent, Providence, Washington)"
"Helianthus divaricatus","woodland sunflower","RI(Kent, Providence, Washington)"
"Helianthus mollis","ashy sunflower","RI(Bristol)"
"Helianthus strumosus","paleleaf woodland sunflower","RI(Kent, Providence, Washington)"
"Helianthus tuberosus","Jerusalem artichoke","RI(Bristol, Newport, Providence)"
"Hemerocallis","daylily","RI(Providence)"
"Hemerocallis fulva","orange daylily","RI(Providence)"
"Hepatica","hepatica","RI(Newport, Providence)"
"Hepatica nobilis","hepatica","RI(Newport, Providence)"
"Hepatica nobilis var. obtusa","roundlobe hepatica","RI(Newport, Providence)"
"Heracleum","cowparsnip","RI(Bristol, Newport, Washington)"
"Heracleum maximum","common cowparsnip","RI(Bristol, Newport, Washington)"
"Hesperis","rocket","RI(Newport, Providence, Washington)"
"Hesperis matronalis","dames rocket","RI(Newport, Providence, Washington)"
"Hibiscus","rosemallow","RI(Newport, Providence, Washington)"
"Hibiscus moscheutos","crimsoneyed rosemallow","RI(Newport, Providence, Washington)"
"Hibiscus trionum","flower of an hour","RI(Providence)"
"Hieracium","hawkweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Hieracium ×floribundum","hawkweed","RI(Providence, Washington)"
"Hieracium aurantiacum","orange hawkweed","RI(Kent, Newport, Providence)"
"Hieracium caespitosum","meadow hawkweed","RI(Kent, Providence, Washington)"
"Hieracium gronovii","queendevil","RI(Newport, Providence, Washington)"
"Hieracium kalmii","Kalm's hawkweed","RI(Newport, Providence, Washington)"
"Hieracium kalmii var. fasciculatum","Canadian hawkweed","RI(Newport, Providence, Washington)"
"Hieracium paniculatum","Allegheny hawkweed","RI(Providence, Washington)"
"Hieracium pilosella","mouseear hawkweed","RI(Kent, Providence, Washington)"
"Hieracium pilosella var. pilosella","mouseear hawkweed","RI(Kent, Providence, Washington)"
"Hieracium piloselloides","tall hawkweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Hieracium scabrum","rough hawkweed","RI(Newport, Providence, Washington)"
"Hieracium scabrum var. scabrum","rough hawkweed","RI(Newport, Providence, Washington)"
"Hieracium venosum","rattlesnakeweed","RI(Kent, Newport, Providence)"
"Hierochloe","sweetgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Hierochloe odorata","sweetgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Holcus","velvetgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Holcus lanatus","common velvetgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Holosteum","holosteum","RI(Newport)"
"Holosteum umbellatum","jagged chickweed","RI(Newport)"
"Honckenya","honckenya","RI(Newport, Washington)"
"Honckenya peploides","seaside sandplant","RI(Newport, Washington)"
"Honckenya peploides ssp. robusta","seaside sandplant","RI(Newport, Washington)"
"Hordeum","barley","RI(Newport, Providence, Washington)"
"Hordeum jubatum","foxtail barley","RI(Providence)"
"Hordeum jubatum ssp. jubatum","foxtail barley","RI(Providence)"
"Hordeum vulgare","common barley","RI(Newport, Washington)"
"Hottonia","hottonia","RI(Providence, Washington)"
"Hottonia inflata","American featherfoil","RI(Providence, Washington)"
"Houstonia","bluet","RI(Bristol, Kent, Newport, Providence, Washington)"
"Houstonia caerulea","azure bluet","RI(Bristol, Kent, Newport, Providence, Washington)"
"Houstonia longifolia","longleaf summer bluet","RI(Newport)"
"Hudsonia","goldenheather","RI(Bristol, Kent, Newport, Providence, Washington)"
"Hudsonia ericoides","pine barren goldenheather","RI(Kent, Providence, Washington)"
"Hudsonia tomentosa","woolly beachheather","RI(Bristol, Kent, Newport, Providence, Washington)"
"Humulus","hop","RI(Bristol, Kent, Providence)"
"Humulus japonicus","Japanese hop","RI(Providence)"
"Humulus lupulus","common hop","RI(Bristol, Kent, Providence)"
"Humulus lupulus var. lupuloides","common hop","RI(Bristol, Kent, Providence)"
"Huperzia","clubmoss","RI(Newport, Providence, Washington)"
"Huperzia lucidula","shining clubmoss","RI(Newport, Providence, Washington)"
"Hydrangea","hydrangea","RI(Newport)"
"Hydrangea paniculata","panicled hydrangea","RI(Newport)"
"Hydrocotyle","hydrocotyle","RI(Newport, Providence, Washington)"
"Hydrocotyle americana","American marshpennywort","RI(Providence, Washington)"
"Hydrocotyle umbellata","manyflower marshpennywort","RI(Newport, Providence, Washington)"
"Hylotelephium","stonecrop","RI(Newport, Providence)"
"Hylotelephium telephium","witch's moneybags","RI(Newport, Providence)"
"Hylotelephium telephium ssp. telephium","witch's moneybags","RI(Newport, Providence)"
"Hypericum","St. Johnswort","RI(Bristol, Kent, Newport, Providence, Washington)"
"Hypericum adpressum","creeping St. Johnswort","RI(Washington)"
"Hypericum boreale","northern St. Johnswort","RI(Kent, Newport, Providence, Washington)"
"Hypericum canadense","lesser Canadian St. Johnswort","RI(Newport, Providence, Washington)"
"Hypericum ellipticum","pale St. Johnswort","RI(Kent, Providence, Washington)"
"Hypericum gentianoides","orangegrass","RI(Kent, Newport, Providence, Washington)"
"Hypericum majus","large St. Johnswort","RI(Kent, Newport, Washington)"
"Hypericum mutilum","dwarf St. Johnswort","RI(Bristol, Newport, Providence, Washington)"
"Hypericum perforatum","common St. Johnswort","RI(Kent, Newport, Providence, Washington)"
"Hypericum prolificum","shrubby St. Johnswort","RI(Washington)"
"Hypericum punctatum","spotted St. Johnswort","RI(Newport, Providence, Washington)"
"Hypochaeris","cat's ear","RI(Bristol, Kent)"
"Hypochaeris radicata","hairy cat's ear","RI(Bristol, Kent)"
"Hypoxis","star-grass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Hypoxis hirsuta","common goldstar","RI(Bristol, Kent, Newport, Providence, Washington)"
"Ilex","holly","RI(Bristol, Kent, Newport, Providence, Washington)"
"Ilex glabra","inkberry","RI(Bristol, Kent, Washington)"
"Ilex laevigata","smooth winterberry","RI(Kent, Newport, Washington)"
"Ilex mucronata","catberry","RI(Kent, Providence, Washington)"
"Ilex opaca","American holly","RI(Kent, Newport, Providence, Washington)"
"Ilex opaca var. opaca","American holly","RI(Kent, Newport, Providence, Washington)"
"Ilex verticillata","common winterberry","RI(Bristol, Kent, Newport, Providence, Washington)"
"Impatiens","touch-me-not","RI(Bristol, Kent, Newport, Providence, Washington)"
"Impatiens balsamina","spotted snapweed","RI(Washington)"
"Impatiens capensis","jewelweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Inula","yellowhead","RI(Newport, Providence)"
"Inula helenium","elecampane inula","RI(Newport, Providence)"
"Ionactis","aster","RI(Kent, Newport, Providence, Washington)"
"Ionactis linariifolius","flaxleaf whitetop aster","RI(Kent, Newport, Providence, Washington)"
"Ipomoea","morning-glory","RI(Providence)"
"Ipomoea coccinea","redstar","RI(Providence)"
"Ipomoea purpurea","tall morning-glory","RI(Providence)"
"Iris","iris","RI(Bristol, Kent, Newport, Providence, Washington)"
"Iris prismatica","slender blue iris","RI(Bristol, Kent, Newport, Providence, Washington)"
"Iris pseudacorus","paleyellow iris","RI(Newport, Washington)"
"Iris versicolor","harlequin blueflag","RI(Bristol, Newport, Providence, Washington)"
"Isoetes","quillwort","RI(Kent, Newport, Providence, Washington)"
"Isoetes engelmannii","Appalachian quillwort","RI(Newport, Providence)"
"Isoetes lacustris","lake quillwort","RI(Newport)"
"Isoetes riparia","shore quillwort","RI(Providence, Washington)"
"Isoetes riparia var. riparia","shore quillwort","RI(Providence, Washington)"
"Isoetes tenella","spiny-spore quillwort","RI(Kent, Providence)"
"Isoetes tuckermanii","Tuckerman's quillwort","RI(Providence)"
"Isotria","fiveleaf orchid","RI(Providence, Washington)"
"Isotria verticillata","large whorled pogonia","RI(Providence, Washington)"
"Iva","marsh elder","RI(Bristol, Kent, Newport, Providence, Washington)"
"Iva frutescens","Jesuit's bark","RI(Bristol, Kent, Newport, Providence, Washington)"
"Iva frutescens ssp. oraria","Jesuit's bark","RI(Bristol, Kent, Newport, Providence, Washington)"
"Japewiella","","RI(Washington)"
"Japewiella dollypartoniana","Dolly Parton's lichen","RI(Washington)"
"Jasione","jasione","RI(Newport, Washington)"
"Jasione montana","sheepbit","RI(Newport, Washington)"
"Juglans","walnut","RI(Providence, Washington)"
"Juglans ailantifolia","Japanese walnut","RI(Providence)"
"Juglans cinerea","butternut","RI(Providence, Washington)"
"Juglans nigra","black walnut","RI(Providence, Washington)"
"Juncus","rush","RI(Bristol, Kent, Newport, Providence, Washington)"
"Juncus acuminatus","tapertip rush","RI(Bristol, Newport, Providence, Washington)"
"Juncus articulatus","jointleaf rush","RI(Newport, Providence, Washington)"
"Juncus brachycarpus","whiteroot rush","RI(Washington)"
"Juncus brevicaudatus","narrowpanicle rush","RI(Newport, Providence, Washington)"
"Juncus bufonius","toad rush","RI(Newport, Providence, Washington)"
"Juncus bufonius var. bufonius","toad rush","RI(Newport, Providence, Washington)"
"Juncus canadensis","Canadian rush","RI(Kent, Newport, Providence, Washington)"
"Juncus debilis","weak rush","RI(Kent, Providence)"
"Juncus dichotomus","forked rush","RI(Kent, Newport, Washington)"
"Juncus dudleyi","Dudley's rush","RI(Providence)"
"Juncus effusus","common rush","RI(Kent, Newport, Providence, Washington)"
"Juncus gerardii","saltmeadow rush","RI(Bristol, Kent, Newport, Providence, Washington)"
"Juncus greenei","Greene's rush","RI(Bristol, Kent, Newport, Providence, Washington)"
"Juncus marginatus","grassleaf rush","RI(Newport, Providence, Washington)"
"Juncus militaris","bayonet rush","RI(Newport, Providence, Washington)"
"Juncus pelocarpus","brownfruit rush","RI(Kent, Newport, Providence, Washington)"
"Juncus secundus","lopsided rush","RI(Kent, Washington)"
