"","",""
"Sicyos angulatus","oneseed bur cucumber","IA(Des Moines, Dickinson, Fremont, Harrison, Mills, Plymouth, Taylor, Washington)"
"Sida","fanpetals","IA(Fremont, Page)"
"Sida spinosa","prickly fanpetals","IA(Fremont, Page)"
"Silene","catchfly","IA(Adair, Audubon, Cass, Cherokee, Crawford, Fremont, Guthrie, Harrison, Ida, Lyon, Madison, Mills, Monona, Montgomery, O'Brien, Osceola, Page, Plymouth, Pottawattamie, Ringgold, Sioux, Taylor, Washington, Webster)"
"Silene antirrhina","sleepy silene","IA(Adair, Audubon, Cass, Cherokee, Fremont, Guthrie, Harrison, Ida, Lyon, Mills, Montgomery, O'Brien, Page, Sioux, Taylor, Washington)"
"Silene csereii","Balkan catchfly","IA(Osceola)"
"Silene dichotoma","forked catchfly","IA(Guthrie)"
"Silene latifolia","bladder campion","IA(Cherokee, Crawford, Ida, Montgomery, O'Brien, Osceola, Page, Plymouth, Ringgold, Sioux)"
"Silene latifolia ssp. alba","bladder campion","IA(Cherokee, Crawford, Ida, Montgomery, O'Brien, Osceola, Page, Plymouth, Ringgold, Sioux)"
"Silene noctiflora","nightflowering silene","IA(Pottawattamie)"
"Silene stellata","widowsfrill","IA(Adair, Cass, Cherokee, Crawford, Fremont, Guthrie, Lyon, Madison, Monona, O'Brien, Osceola, Page, Pottawattamie, Ringgold, Sioux, Taylor, Webster)"
"Silene vulgaris","maidenstears","IA(Pottawattamie)"
"Silphium","rosinweed","IA(Adair, Audubon, Cass, Cherokee, Crawford, Davis, Des Moines, Dickinson, Fremont, Greene, Guthrie, Harrison, Ida, Iowa, Johnson, Lyon, Madison, Mahaska, Mills, O'Brien, Page, Plymouth, Pottawattamie, Ringgold, Sioux, Story, Taylor, Union, Washington, Webster, Woodbury)"
"Silphium integrifolium","wholeleaf rosinweed","IA(Audubon, Cass, Davis, Fremont, Guthrie, Mahaska, Mills, Page, Ringgold, Taylor, Union, Washington)"
"Silphium laciniatum","compassplant","IA(Adair, Audubon, Cherokee, Crawford, Des Moines, Dickinson, Fremont, Guthrie, Harrison, Ida, Iowa, Lyon, Madison, Mahaska, O'Brien, Page, Plymouth, Pottawattamie, Ringgold, Sioux, Story, Taylor, Woodbury)"
"Silphium laciniatum var. laciniatum","compassplant","IA(Adair, Audubon, Cherokee, Crawford, Des Moines, Dickinson, Fremont, Guthrie, Harrison, Ida, Iowa, Lyon, Madison, Mahaska, O'Brien, Page, Plymouth, Pottawattamie, Ringgold, Sioux, Story, Taylor, Woodbury)"
"Silphium perfoliatum","cup plant","IA(Cass, Crawford, Dickinson, Fremont, Greene, Guthrie, Johnson, Lyon, Madison, O'Brien, Plymouth, Taylor, Webster)"
"Silphium perfoliatum var. perfoliatum","cup plant","IA(Cass, Crawford, Dickinson, Fremont, Greene, Guthrie, Johnson, Lyon, Madison, O'Brien, Plymouth, Taylor, Webster)"
"Sinapis","mustard","IA(Adair, Adams, Audubon, Cass, Crawford, Fremont, Guthrie, Harrison, Ida, Lyon, Madison, Mills, Monona, Montgomery, O'Brien, Osceola, Page, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Woodbury)"
"Sinapis arvensis","charlock mustard","IA(Adair, Adams, Audubon, Cass, Crawford, Fremont, Guthrie, Harrison, Ida, Lyon, Madison, Mills, Monona, Montgomery, O'Brien, Osceola, Page, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Woodbury)"
"Sinapis arvensis ssp. arvensis","wild mustard","IA(Adair, Adams, Audubon, Cass, Crawford, Fremont, Guthrie, Harrison, Ida, Lyon, Madison, Mills, Monona, Montgomery, O'Brien, Osceola, Page, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Woodbury)"
"Sisymbrium","hedgemustard","IA(Adair, Adams, Audubon, Cass, Cerro Gordo, Cherokee, Dickinson, Fremont, Guthrie, Harrison, Ida, Madison, Mills, Monona, Montgomery, O'Brien, Osceola, Page, Plymouth, Pottawattamie, Shelby, Sioux, Taylor, Union, Webster)"
"Sisymbrium altissimum","tall tumblemustard","IA(Cerro Gordo, Cherokee, Dickinson, Ida, Mills, O'Brien, Page, Plymouth, Pottawattamie, Sioux)"
"Sisymbrium loeselii","small tumbleweed mustard","IA(Fremont)"
"Sisymbrium officinale","hedgemustard","IA(Adair, Adams, Audubon, Cass, Fremont, Guthrie, Harrison, Madison, Mills, Monona, Montgomery, O'Brien, Osceola, Page, Pottawattamie, Shelby, Sioux, Taylor, Union, Webster)"
"Sisyrinchium","blue-eyed grass","IA(Adair, Cherokee, Crawford, Decatur, Fremont, Guthrie, Harrison, Lyon, Madison, Mills, Monona, O'Brien, Osceola, Page, Plymouth, Pottawattamie, Shelby, Sioux, Washington, Woodbury)"
"Sisyrinchium angustifolium","narrowleaf blue-eyed grass","IA(Decatur, Madison, Pottawattamie, Shelby, Washington)"
"Sisyrinchium campestre","prairie blue-eyed grass","IA(Adair, Cherokee, Crawford, Fremont, Guthrie, Harrison, Lyon, Mills, Monona, O'Brien, Osceola, Page, Plymouth, Pottawattamie, Shelby, Sioux, Washington, Woodbury)"
"Sium","waterparsnip","IA(Boone, Buena Vista, Cerro Gordo, Clay, Crawford, Dickinson, Emmet, Guthrie, Hamilton, Hancock, Hardin, Humboldt, Kossuth, Lyon, Madison, O'Brien, Osceola, Palo Alto, Pocahontas, Story, Warren, Washington, Webster, Winnebago, Wright)"
"Sium suave","hemlock waterparsnip","IA(Boone, Buena Vista, Cerro Gordo, Clay, Crawford, Dickinson, Emmet, Guthrie, Hamilton, Hancock, Hardin, Humboldt, Kossuth, Lyon, Madison, O'Brien, Osceola, Palo Alto, Pocahontas, Story, Warren, Washington, Webster, Winnebago, Wright)"
"Smilax","greenbrier","IA(Adair, Adams, Audubon, Cherokee, Crawford, Fremont, Guthrie, Harrison, Lyon, Madison, Mahaska, Mills, Monona, Montgomery, O'Brien, Osceola, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Washington, Winneshiek, Woodbury)"
"Smilax ecirrhata","upright carrionflower","IA(Cherokee, Guthrie, Lyon, Mills, Monona, O'Brien, Pottawattamie, Sioux, Woodbury)"
"Smilax herbacea","smooth carrionflower","IA(Adair)"
"Smilax lasioneura","Blue Ridge carrionflower","IA(Adair, Cherokee, Crawford, Fremont, Guthrie, Harrison, Lyon, Madison, Monona, Montgomery, Osceola, Shelby, Sioux, Taylor, Union, Washington)"
"Smilax tamnoides","bristly greenbrier","IA(Adams, Audubon, Cherokee, Crawford, Fremont, Lyon, Madison, Mahaska, Mills, Monona, Plymouth, Pottawattamie, Ringgold, Shelby, Winneshiek)"
"Solanum","nightshade","IA(Adair, Adams, Allamakee, Audubon, Cass, Cherokee, Crawford, Fremont, Guthrie, Harrison, Ida, Lyon, Madison, Mills, Monona, Montgomery, O'Brien, Osceola, Page, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Story, Taylor, Union, Washington, Webster, Winneshiek, Woodbury)"
"Solanum carolinense","Carolina horsenettle","IA(Adair, Adams, Audubon, Cass, Fremont, Guthrie, Harrison, Madison, Mills, Montgomery, Page, Pottawattamie, Ringgold, Shelby, Taylor, Union, Washington)"
"Solanum carolinense var. carolinense","Carolina horsenettle","IA(Adair, Adams, Audubon, Cass, Fremont, Guthrie, Harrison, Madison, Mills, Montgomery, Page, Pottawattamie, Ringgold, Shelby, Taylor, Union, Washington)"
"Solanum physalifolium","hoe nightshade","IA(Harrison)"
"Solanum ptycanthum","West Indian nightshade","IA(Adair, Cherokee, Crawford, Fremont, Guthrie, Harrison, Ida, Lyon, Monona, O'Brien, Osceola, Page, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Story, Union, Washington, Webster, Winneshiek, Woodbury)"
"Solanum rostratum","buffalobur nightshade","IA(Adams, Allamakee, Audubon, Crawford, Fremont, Guthrie, Harrison, Ida, Lyon, Madison, Monona, Montgomery, Page, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Woodbury)"
"Solidago","goldenrod","IA(Adair, Adams, Audubon, Cass, Cherokee, Clinton, Crawford, Davis, Fremont, Greene, Guthrie, Harrison, Lyon, Madison, Mahaska, Mills, Monona, Montgomery, O'Brien, Osceola, Page, Palo Alto, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Story, Taylor, Union, Washington, Webster, Woodbury)"
"Solidago altissima","Canada goldenrod","IA(Adair, Audubon, Cherokee, Fremont, Guthrie, Harrison, Madison, Montgomery, O'Brien, Osceola, Pottawattamie, Ringgold, Sioux, Union, Woodbury)"
"Solidago canadensis","Canada goldenrod","IA(Adams, Cass, Fremont, Guthrie, Harrison, Mahaska, Page, Pottawattamie, Ringgold, Washington, Woodbury)"
"Solidago canadensis var. gilvocanescens","shorthair goldenrod","IA(Adams, Cass, Fremont, Guthrie, Harrison, Mahaska, Page, Pottawattamie, Ringgold)"
"Solidago canadensis var. hargeri","Harger's goldenrod","IA(Washington, Woodbury)"
"Solidago flexicaulis","zigzag goldenrod","IA(Adams, Cass, Fremont, Guthrie, Harrison, Madison, Taylor)"
"Solidago gigantea","giant goldenrod","IA(Adair, Audubon, Cherokee, Clinton, Crawford, Fremont, Greene, Guthrie, Harrison, Lyon, Monona, Page, Pottawattamie, Ringgold, Sioux, Taylor, Woodbury)"
"Solidago missouriensis","Missouri goldenrod","IA(Adair, Audubon, Cass, Cherokee, Fremont, Guthrie, Harrison, Lyon, Monona, O'Brien, Osceola, Page, Pottawattamie, Ringgold, Shelby, Sioux, Story, Union, Woodbury)"
"Solidago missouriensis var. fasciculata","Missouri goldenrod","IA(Adair, Audubon, Cass, Cherokee, Fremont, Guthrie, Harrison, Lyon, Monona, O'Brien, Osceola, Page, Pottawattamie, Ringgold, Shelby, Sioux, Story, Union, Woodbury)"
"Solidago nemoralis","gray goldenrod","IA(Adair, Audubon, Cherokee, Davis, Fremont, Guthrie, Harrison, Lyon, Madison, O'Brien, Plymouth, Pottawattamie, Ringgold, Union)"
"Solidago speciosa","showy goldenrod","IA(Adair, Fremont, Guthrie, Lyon, Madison, Mahaska, Mills, O'Brien, Osceola, Palo Alto, Plymouth, Pottawattamie, Ringgold, Sioux, Union, Webster, Woodbury)"
"Solidago ulmifolia","elmleaf goldenrod","IA(Adams, Cass, Crawford, Fremont, Guthrie, Madison, Mills, Ringgold, Shelby, Union)"
"Solidago ulmifolia var. ulmifolia","elmleaf goldenrod","IA(Adams, Cass, Crawford, Fremont, Guthrie, Madison, Mills, Ringgold, Shelby, Union)"
"Sonchus","sowthistle","IA(Fremont, Guthrie, Harrison, Lyon, Madison, Mills, Page, Pottawattamie, Ringgold, Sioux, Union)"
"Sonchus arvensis","field sowthistle","IA(Guthrie, Lyon, Mills, Ringgold, Sioux, Union)"
"Sonchus asper","spiny sowthistle","IA(Fremont, Guthrie, Harrison, Lyon, Madison, Mills, Page, Pottawattamie, Sioux)"
"Sonchus oleraceus","common sowthistle","IA(Fremont, Guthrie, Harrison, Madison, Pottawattamie)"
"Sorghastrum","Indiangrass","IA(Adair, Appanoose, Audubon, Boone, Calhoun, Carroll, Cerro Gordo, Clarke, Clay, Decatur, Dickinson, Emmet, Fremont, Greene, Guthrie, Hamilton, Harrison, Humboldt, Ida, Jasper, Kossuth, Lucas, Lyon, Madison, Mills, Monona, Muscatine, O'Brien, Osceola, Page, Palo Alto, Plymouth, Pocahontas, Polk, Pottawattamie, Ringgold, Sac, Shelby, Sioux, Story, Union, Washington, Wayne, Webster, Woodbury)"
"Sorghastrum nutans","Indiangrass","IA(Adair, Appanoose, Audubon, Boone, Calhoun, Carroll, Cerro Gordo, Clarke, Clay, Decatur, Dickinson, Emmet, Fremont, Greene, Guthrie, Hamilton, Harrison, Humboldt, Ida, Jasper, Kossuth, Lucas, Lyon, Madison, Mills, Monona, Muscatine, O'Brien, Osceola, Page, Palo Alto, Plymouth, Pocahontas, Polk, Pottawattamie, Ringgold, Sac, Shelby, Sioux, Story, Union, Washington, Wayne, Webster, Woodbury)"
"Sorghum","sorghum","IA(Fremont, Henry, Lee, Marion, Monona, Pottawattamie, Wayne)"
"Sorghum halepense","Johnsongrass","IA(Fremont, Henry, Lee, Marion, Monona, Pottawattamie, Wayne)"
"Sparganium","bur-reed","IA(Carroll, Greene, Guthrie, Harrison, Lyon, Mills, O'Brien, Osceola, Page, Ringgold)"
"Sparganium eurycarpum","broadfruit bur-reed","IA(Carroll, Greene, Guthrie, Harrison, Lyon, Mills, O'Brien, Osceola, Page, Ringgold)"
"Spartina","cordgrass","IA(Adair, Adams, Audubon, Boone, Buena Vista, Carroll, Cherokee, Crawford, Dallas, Decatur, Dickinson, Fremont, Guthrie, Hamilton, Hancock, Harrison, Jasper, Kossuth, Lucas, Lyon, Madison, Mills, Monona, O'Brien, Osceola, Palo Alto, Pocahontas, Polk, Pottawattamie, Ringgold, Story, Union, Webster, Woodbury, Wright)"
"Spartina pectinata","prairie cordgrass","IA(Adair, Adams, Audubon, Boone, Buena Vista, Carroll, Cherokee, Crawford, Dallas, Decatur, Dickinson, Fremont, Guthrie, Hamilton, Hancock, Harrison, Jasper, Kossuth, Lucas, Lyon, Madison, Mills, Monona, O'Brien, Osceola, Palo Alto, Pocahontas, Polk, Pottawattamie, Ringgold, Story, Union, Webster, Woodbury, Wright)"
"Spermolepis","scaleseed","IA(Webster)"
"Spermolepis inermis","Red River scaleseed","IA(Webster)"
"Sphaeralcea","globemallow","IA(Harrison, Plymouth)"
"Sphaeralcea coccinea","scarlet globemallow","IA(Harrison, Plymouth)"
"Sphaeralcea coccinea ssp. coccinea","scarlet globemallow","IA(Harrison, Plymouth)"
"Sphenopholis","wedgescale","IA(Adair, Boone, Buena Vista, Carroll, Cherokee, Clarke, Clay, Clayton, Decatur, Dickinson, Emmet, Fremont, Greene, Guthrie, Hamilton, Harrison, Johnson, Kossuth, Lucas, Lyon, Madison, Marion, Monona, Muscatine, Osceola, Page, Palo Alto, Pocahontas, Polk, Pottawattamie, Shelby, Story, Taylor, Warren, Webster, Woodbury)"
"Sphenopholis intermedia","slender wedgescale","IA(Boone, Cherokee, Clay, Clayton, Decatur, Dickinson, Emmet, Greene, Guthrie, Hamilton, Harrison, Lucas, Marion, Palo Alto, Pottawattamie, Webster, Woodbury)"
"Sphenopholis obtusata","prairie wedgescale","IA(Adair, Buena Vista, Carroll, Clarke, Clay, Decatur, Dickinson, Emmet, Fremont, Greene, Guthrie, Harrison, Johnson, Kossuth, Lucas, Lyon, Madison, Monona, Muscatine, Osceola, Page, Palo Alto, Pocahontas, Polk, Pottawattamie, Shelby, Story, Taylor, Warren, Webster)"
"Spiraea","spirea","IA(Ringgold, Taylor, Washington)"
"Spiraea alba","white meadowsweet","IA(Ringgold, Taylor, Washington)"
"Spiraea alba var. alba","white meadowsweet","IA(Ringgold, Taylor, Washington)"
"Spiranthes","lady's tresses","IA(Adair, Allamakee, Decatur, Emmet, Harrison, Palo Alto, Story)"
"Spiranthes cernua","nodding lady's tresses","IA(Allamakee, Decatur, Harrison, Palo Alto, Story)"
"Spiranthes lacera","northern slender lady's tresses","IA(Adair, Decatur, Harrison)"
"Spiranthes romanzoffiana","hooded lady's tresses","IA(Emmet)"
"Spirodela","duckmeat","IA(Crawford, Dickinson, Fremont, Greene, Guthrie, Hamilton, Lyon, O'Brien, Osceola, Pottawattamie, Taylor)"
"Spirodela polyrrhiza","common duckmeat","IA(Crawford, Dickinson, Fremont, Greene, Guthrie, Hamilton, Lyon, O'Brien, Osceola, Pottawattamie, Taylor)"
"Sporobolus","dropseed","IA(Adair, Allamakee, Appanoose, Audubon, Boone, Carroll, Cass, Cherokee, Clarke, Clay, Clayton, Dallas, Decatur, Dickinson, Emmet, Fremont, Guthrie, Hamilton, Harrison, Henry, Humboldt, Jasper, Jefferson, Kossuth, Lucas, Lyon, Madison, Mahaska, Mills, Monona, Montgomery, Muscatine, O'Brien, Osceola, Page, Palo Alto, Plymouth, Pocahontas, Polk, Pottawattamie, Ringgold, Sac, Sioux, Story, Taylor, Union, Wapello, Warren, Washington, Wayne, Webster, Winneshiek, Woodbury)"
"Sporobolus clandestinus","rough dropseed","IA(Henry, Jefferson)"
"Sporobolus compositus","composite dropseed","IA(Adair, Allamakee, Audubon, Boone, Carroll, Clarke, Clay, Dickinson, Emmet, Fremont, Guthrie, Harrison, Humboldt, Madison, Mahaska, Montgomery, O'Brien, Page, Palo Alto, Plymouth, Sac, Sioux, Story, Union, Washington, Webster, Woodbury)"
"Sporobolus compositus var. compositus","composite dropseed","IA(Adair, Allamakee, Audubon, Boone, Carroll, Clarke, Clay, Dickinson, Emmet, Fremont, Guthrie, Harrison, Humboldt, Madison, Mahaska, Montgomery, O'Brien, Page, Palo Alto, Plymouth, Sac, Sioux, Story, Union, Washington, Webster, Woodbury)"
"Sporobolus cryptandrus","sand dropseed","IA(Allamakee, Cherokee, Clay, Dickinson, Emmet, Fremont, Harrison, Jasper, Lucas, Lyon, Mills, Monona, Muscatine, Plymouth, Polk, Pottawattamie, Sioux, Story, Wapello, Warren, Webster, Woodbury)"
"Sporobolus heterolepis","prairie dropseed","IA(Adair, Audubon, Boone, Carroll, Cass, Cherokee, Clay, Clayton, Decatur, Dickinson, Emmet, Guthrie, Hamilton, Humboldt, Kossuth, Lucas, Lyon, Madison, O'Brien, Osceola, Palo Alto, Pocahontas, Polk, Pottawattamie, Sac, Sioux, Story, Union, Warren, Webster, Winneshiek)"
"Sporobolus neglectus","puffsheath dropseed","IA(Adair, Appanoose, Audubon, Boone, Carroll, Clarke, Clay, Dallas, Emmet, Fremont, Guthrie, Hamilton, Harrison, Kossuth, Lyon, Mills, Monona, Montgomery, Palo Alto, Polk, Ringgold, Sac, Sioux, Story, Wayne, Webster, Woodbury)"
"Sporobolus vaginiflorus","poverty dropseed","IA(Carroll, Cherokee, Clarke, Clay, Dallas, Decatur, Dickinson, Guthrie, Harrison, Lyon, Madison, O'Brien, Palo Alto, Polk, Ringgold, Sac, Taylor, Union, Warren, Woodbury)"
"Sporobolus vaginiflorus var. vaginiflorus","poverty dropseed","IA(Carroll, Cherokee, Clarke, Clay, Dallas, Decatur, Dickinson, Guthrie, Harrison, Lyon, Madison, O'Brien, Palo Alto, Polk, Ringgold, Sac, Taylor, Union, Warren, Woodbury)"
"Stachys","hedgenettle","IA(Adair, Dickinson, Fremont, Guthrie, Harrison, Lyon, Madison, Montgomery, Osceola, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Washington)"
"Stachys pilosa","hairy hedgenettle","IA(Adair, Dickinson, Fremont, Guthrie, Harrison, Lyon, Montgomery, Osceola, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Washington)"
"Stachys pilosa var. pilosa","hairy hedgenettle","IA(Adair, Dickinson, Fremont, Guthrie, Harrison, Lyon, Montgomery, Osceola, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Washington)"
"Stachys tenuifolia","smooth hedgenettle","IA(Fremont, Harrison, Madison, Pottawattamie, Washington)"
"Staphylea","bladdernut","IA(Clay, Fremont, Guthrie, Hardin, Madison, Mills, Monona, Pottawattamie, Story, Union, Woodbury)"
"Staphylea trifolia","American bladdernut","IA(Clay, Fremont, Guthrie, Hardin, Madison, Mills, Monona, Pottawattamie, Story, Union, Woodbury)"
"Stellaria","starwort","IA(Guthrie, Pottawattamie, Sioux, Washington)"
"Stellaria media","common chickweed","IA(Guthrie, Pottawattamie, Sioux, Washington)"
"Stellaria media ssp. media","common chickweed","IA(Guthrie, Pottawattamie, Sioux, Washington)"
"Stenaria","diamond-flowers","IA(Fremont, Harrison, Mills, Monona, Pottawattamie, Shelby, Taylor)"
"Stenaria nigricans","diamond-flowers","IA(Fremont, Harrison, Mills, Monona, Pottawattamie, Shelby, Taylor)"
"Stenaria nigricans var. nigricans","diamondflowers","IA(Fremont, Harrison, Mills, Monona, Pottawattamie, Shelby, Taylor)"
"Strophostyles","fuzzybean","IA(Davis, Dickinson, Fremont, Guthrie, Harrison, Madison, Mahaska, Mills, Monona, Pottawattamie, Ringgold, Union, Washington, Webster, Woodbury)"
"Strophostyles helvola","amberique-bean","IA(Davis, Fremont, Guthrie, Harrison, Madison, Mills, Monona, Pottawattamie, Ringgold, Union, Washington, Webster)"
"Strophostyles leiosperma","slickseed fuzzybean","IA(Dickinson, Fremont, Guthrie, Harrison, Mahaska, Pottawattamie, Union, Webster, Woodbury)"
"Stuckenia","pondweed","IA(Adair, Carroll, Cherokee, Fremont, Harrison, Ida, Lyon, Mills, Osceola, Plymouth, Pottawattamie, Sioux, Taylor, Woodbury)"
"Stuckenia pectinata","sago pondweed","IA(Adair, Carroll, Cherokee, Fremont, Harrison, Ida, Lyon, Mills, Osceola, Plymouth, Pottawattamie, Sioux, Taylor, Woodbury)"
"Symphoricarpos","snowberry","IA(Adams, Audubon, Carroll, Cass, Cherokee, Crawford, Dickinson, Fremont, Guthrie, Harrison, Ida, Lyon, Madison, Mills, Monona, Montgomery, Muscatine, Page, Plymouth, Pottawattamie, Ringgold, Shelby, Sioux, Taylor, Union, Washington, Wayne, Webster, Winneshiek, Woodbury)"
"Symphoricarpos occidentalis","western snowberry","IA(Carroll, Cherokee, Crawford, Dickinson, Fremont, Harrison, Ida, Lyon, Mills, Monona, Muscatine, Page, Plymouth, Pottawattamie, Shelby, Sioux, Webster, Winneshiek, Woodbury)"
"Symphoricarpos orbiculatus","coralberry","IA(Adams, Audubon, Cass, Fremont, Guthrie, Harrison, Madison, Mills, Monona, Montgomery, Page, Pottawattamie, Ringgold, Shelby, Taylor, Union, Washington, Wayne, Webster)"
"Symphyotrichum","aster","IA(Adair, Adams, Allamakee, Appanoose, Audubon, Black Hawk, Bremer, Buena Vista, Cass, Cerro Gordo, Cherokee, Chickasaw, Clarke, Clay, Clayton, Clinton, Decatur, Delaware, Des Moines, Dickinson, Dubuque, Emmet, Fayette, Fremont, Greene, Guthrie, Hamilton, Hancock, Hardin, Harrison, Howard, Humboldt, Ida, Jackson, Jasper, Johnson, Jones, Kossuth, Lee, Louisa, Lucas, Lyon, Madison, Mahaska, Mills, Monona, Montgomery, Muscatine, O'Brien, Osceola, Page, Plymouth, Polk, Pottawattamie, Poweshiek, Ringgold, Sac, Scott, Shelby, Sioux, Story, Tama, Taylor, Union, Washington, Webster, Winnebago, Winneshiek, Woodbury, Wright)"
"Symphyotrichum ciliatum","rayless alkali aster","IA(Emmet)"
"Symphyotrichum cordifolium","common blue wood aster","IA(Adams, Audubon, Fremont, Guthrie, Madison, Mills, Montgomery, Page, Pottawattamie, Poweshiek, Ringgold, Shelby, Taylor, Union)"
