"","",""
"Tragopogon miscellus","Moscow salsify","WY(Sheridan)"
"Tragopogon porrifolius","salsify","WY(Albany, Big Horn, Carbon, Park, Sheridan)"
"Tragopogon pratensis","Jack-go-to-bed-at-noon","WY(Albany, Carbon, Park, Teton)"
"Triantha","false asphodel","WY(Teton)"
"Triantha occidentalis","western false asphodel","WY(Teton)"
"Triantha occidentalis ssp. montana","sticky tofieldia","WY(Teton)"
"Tribulus","puncturevine","WY(Albany, Big Horn, Converse, Crook, Fremont, Goshen, Hot Springs, Laramie, Niobrara, Park, Platte, Uinta, Washakie)"
"Tribulus terrestris","puncturevine","WY(Albany, Big Horn, Converse, Crook, Fremont, Goshen, Hot Springs, Laramie, Niobrara, Park, Platte, Uinta, Washakie)"
"Trichophorum","bulrush","WY(Park)"
"Trichophorum pumilum","Rolland's bulrush","WY(Park)"
"Trifolium","clover","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Trifolium andinum","Intermountain clover","WY(Carbon, Fremont, Lincoln, Sublette, Sweetwater, Uinta)"
"Trifolium andinum var. andinum","Intermountain clover","WY(Carbon, Fremont, Lincoln, Sublette, Sweetwater, Uinta)"
"Trifolium barnebyi","Barneby's clover","WY(Fremont)"
"Trifolium dasyphyllum","alpine clover","WY(Albany, Carbon, Fremont, Hot Springs, Park)"
"Trifolium dasyphyllum ssp. anemophilum","alpine clover","WY(Albany)"
"Trifolium dasyphyllum ssp. dasyphyllum","alpine clover","WY(Albany, Carbon, Fremont, Hot Springs, Park)"
"Trifolium dasyphyllum ssp. uintense","Uinta clover","WY(Fremont, Hot Springs, Park)"
"Trifolium fragiferum","strawberry clover","WY(Converse, Goshen, Johnson, Laramie, Platte)"
"Trifolium gymnocarpon","hollyleaf clover","WY(Albany, Campbell, Carbon, Fremont, Lincoln, Natrona, Sublette, Sweetwater, Uinta)"
"Trifolium gymnocarpon ssp. gymnocarpon","hollyleaf clover","WY(Albany, Campbell, Carbon, Fremont, Lincoln, Natrona, Sublette, Sweetwater)"
"Trifolium gymnocarpon ssp. plummerae","Plummer's clover","WY(Lincoln, Sublette, Sweetwater, Uinta)"
"Trifolium haydenii","Hayden's clover","WY(Hot Springs, Park)"
"Trifolium hybridum","alsike clover","WY(Albany, Big Horn, Carbon, Crook, Fremont, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Teton, Weston)"
"Trifolium longipes","longstalk clover","WY(Albany, Carbon, Fremont, Lincoln, Park, Sheridan, Sublette, Teton, Uinta)"
"Trifolium longipes ssp. reflexum","droopflower clover","WY(Albany, Carbon, Fremont, Lincoln, Park, Sheridan, Sublette, Teton, Uinta)"
"Trifolium nanum","dwarf clover","WY(Fremont, Hot Springs, Park)"
"Trifolium parryi","Parry's clover","WY(Albany, Carbon, Hot Springs, Park)"
"Trifolium parryi ssp. montanense","Parry's clover","WY(Park)"
"Trifolium parryi ssp. parryi","Parry's clover","WY(Albany, Carbon, Hot Springs, Park)"
"Trifolium pratense","red clover","WY(Albany, Big Horn, Carbon, Converse, Crook, Johnson, Laramie, Natrona, Park, Platte, Sheridan, Sublette, Teton, Uinta, Washakie, Weston)"
"Trifolium repens","white clover","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Trifolium wormskioldii","cows clover","WY(Sublette)"
"Triglochin","arrowgrass","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Sublette, Sweetwater, Teton, Uinta, Weston)"
"Triglochin maritima","seaside arrowgrass","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Sublette, Sweetwater, Teton, Uinta, Weston)"
"Triglochin palustris","marsh arrowgrass","WY(Albany, Carbon, Crook, Fremont, Park, Sweetwater, Teton, Uinta)"
"Trillium","trillium","WY(Carbon)"
"Trillium ovatum","Pacific trillium","WY(Carbon)"
"Trillium ovatum ssp. ovatum","Pacific trillium","WY(Carbon)"
"Triodanis","Venus' looking-glass","WY(Albany, Campbell, Carbon, Crook, Johnson, Laramie, Natrona, Platte, Sheridan, Weston)"
"Triodanis holzingeri","Holzinger's Venus' looking-glass","WY(Platte)"
"Triodanis leptocarpa","slimpod Venus' looking-glass","WY(Campbell, Crook, Johnson, Sheridan)"
"Triodanis perfoliata","clasping Venus' looking-glass","WY(Albany, Campbell, Carbon, Crook, Laramie, Natrona, Sheridan, Weston)"
"Tripleurospermum","mayweed","WY(Carbon, Lincoln, Teton, Uinta)"
"Tripleurospermum perforatum","scentless false mayweed","WY(Carbon, Lincoln, Teton, Uinta)"
"Tripterocalyx","sandpuffs","WY(Albany, Big Horn, Converse, Fremont, Goshen, Lincoln, Natrona, Niobrara, Park, Platte, Sweetwater, Uinta, Washakie)"
"Tripterocalyx micranthus","smallflower sandverbena","WY(Albany, Big Horn, Converse, Fremont, Goshen, Lincoln, Natrona, Niobrara, Park, Platte, Sweetwater, Uinta, Washakie)"
"Trisetum","oatgrass","WY(Albany, Big Horn, Carbon, Crook, Fremont, Hot Springs, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie)"
"Trisetum spicatum","spike trisetum","WY(Albany, Big Horn, Carbon, Crook, Fremont, Hot Springs, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie)"
"Trisetum wolfii","Wolf's trisetum","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Park, Sheridan, Teton, Washakie)"
"Triteleia","triteleia","WY(Lincoln, Teton)"
"Triteleia grandiflora","largeflower triteleia","WY(Lincoln, Teton)"
"Triteleia grandiflora var. grandiflora","largeflower triteleia","WY(Lincoln, Teton)"
"Triticum","wheat","WY(Albany, Campbell, Carbon, Converse, Crook, Laramie, Platte, Sheridan)"
"Triticum aestivum","common wheat","WY(Albany, Campbell, Carbon, Converse, Crook, Laramie, Platte, Sheridan)"
"Trollius","globeflower","WY(Albany, Big Horn, Carbon, Converse, Fremont, Johnson, Lincoln, Park, Sheridan, Sublette, Teton)"
"Trollius laxus","American globeflower","WY(Albany, Big Horn, Carbon, Converse, Fremont, Johnson, Lincoln, Park, Sheridan, Sublette, Teton)"
"Trollius laxus ssp. albiflorus","American globeflower","WY(Albany, Big Horn, Carbon, Converse, Fremont, Johnson, Lincoln, Park, Sheridan, Sublette, Teton)"
"Typha","cattail","WY(Albany, Big Horn, Campbell, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Teton, Uinta, Washakie, Weston)"
"Typha ×glauca","hybrid cattail","WY(Crook, Fremont)"
"Typha angustifolia","narrowleaf cattail","WY(Albany, Crook, Fremont, Laramie, Park, Platte, Weston)"
"Typha latifolia","broadleaf cattail","WY(Albany, Big Horn, Campbell, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Teton, Uinta, Washakie, Weston)"
"Ulmus","elm","WY(Albany, Big Horn, Crook, Fremont, Johnson, Laramie, Natrona, Park, Platte)"
"Ulmus americana","American elm","WY(Crook)"
"Ulmus pumila","Siberian elm","WY(Albany, Big Horn, Crook, Fremont, Johnson, Laramie, Natrona, Park, Platte)"
"Urtica","nettle","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Sheridan, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Urtica dioica","stinging nettle","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Sheridan, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Urtica dioica ssp. gracilis","California nettle","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Sheridan, Sweetwater, Teton, Washakie, Weston)"
"Urtica dioica ssp. holosericea","stinging nettle","WY(Lincoln, Park, Sweetwater, Uinta)"
"Utricularia","bladderwort","WY(Albany, Big Horn, Carbon, Fremont, Lincoln, Niobrara, Park, Platte, Sheridan, Teton, Washakie)"
"Utricularia macrorhiza","common bladderwort","WY(Albany, Big Horn, Carbon, Fremont, Lincoln, Niobrara, Park, Platte, Sheridan, Teton, Washakie)"
"Utricularia minor","lesser bladderwort","WY(Albany, Teton, Washakie)"
"Vaccaria","soapwort","WY(Albany, Big Horn, Converse, Crook, Fremont, Goshen, Hot Springs, Park, Platte, Sheridan)"
"Vaccaria hispanica","cow soapwort","WY(Albany, Big Horn, Converse, Crook, Fremont, Goshen, Hot Springs, Park, Platte, Sheridan)"
"Vaccinium","blueberry","WY(Albany, Big Horn, Carbon, Crook, Fremont, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Vaccinium cespitosum","dwarf bilberry","WY(Albany, Carbon, Teton)"
"Vaccinium membranaceum","thinleaf huckleberry","WY(Crook, Lincoln, Park, Sheridan, Teton)"
"Vaccinium myrtillus","whortleberry","WY(Carbon)"
"Vaccinium scoparium","grouse whortleberry","WY(Albany, Big Horn, Carbon, Crook, Fremont, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Vaccinium uliginosum","bog blueberry","WY(Fremont, Sublette, Teton)"
"Vahlodea","hairgrass","WY(Albany, Carbon, Park, Teton)"
"Vahlodea atropurpurea","mountain hairgrass","WY(Albany, Carbon, Park, Teton)"
"Valeriana","valerian","WY(Albany, Big Horn, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Valeriana acutiloba","sharpleaf valerian","WY(Albany, Carbon, Lincoln, Teton)"
"Valeriana acutiloba var. acutiloba","sharpleaf valerian","WY(Albany)"
"Valeriana acutiloba var. pubicarpa","hairyfruit valerian","WY(Carbon, Lincoln, Teton)"
"Valeriana dioica","marsh valerian","WY(Big Horn, Fremont, Hot Springs, Johnson, Park, Sheridan)"
"Valeriana dioica var. sylvatica","woods valerian","WY(Big Horn, Fremont, Hot Springs, Johnson, Park, Sheridan)"
"Valeriana edulis","tobacco root","WY(Albany, Big Horn, Carbon, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Valeriana edulis var. edulis","tobacco root","WY(Albany, Big Horn, Carbon, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Valeriana occidentalis","western valerian","WY(Albany, Big Horn, Carbon, Converse, Crook, Fremont, Lincoln, Natrona, Park, Sheridan, Sublette, Teton, Weston)"
"Veratrum","false hellebore","WY(Carbon, Lincoln, Teton)"
"Veratrum californicum","California false hellebore","WY(Lincoln, Teton)"
"Veratrum californicum var. californicum","California false hellebore","WY(Lincoln, Teton)"
"Veratrum tenuipetalum","Colorado false hellebore","WY(Carbon)"
"Verbascum","mullein","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Niobrara, Park, Platte, Sheridan, Sublette, Teton, Uinta, Washakie, Weston)"
"Verbascum thapsus","common mullein","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Niobrara, Park, Platte, Sheridan, Sublette, Teton, Uinta, Washakie, Weston)"
"Verbena","vervain","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Washakie, Weston)"
"Verbena bracteata","bigbract verbena","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Washakie, Weston)"
"Verbena hastata","swamp verbena","WY(Carbon, Goshen, Laramie, Platte, Sheridan)"
"Verbena hastata var. scabra","swamp verbena","WY(Carbon, Goshen, Laramie, Platte, Sheridan)"
"Verbena stricta","hoary verbena","WY(Albany, Crook, Goshen, Laramie, Natrona, Park, Platte, Washakie)"
"Verbesina","crownbeard","WY(Campbell, Crook, Platte)"
"Verbesina encelioides","golden crownbeard","WY(Campbell, Crook, Platte)"
"Verbesina encelioides ssp. exauriculata","golden crownbeard","WY(Campbell, Crook, Platte)"
"Veronica","speedwell","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Veronica americana","American speedwell","WY(Albany, Big Horn, Carbon, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Veronica anagallis-aquatica","water speedwell","WY(Albany, Campbell, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Platte, Sheridan, Teton, Weston)"
"Veronica arvensis","corn speedwell","WY(Crook)"
"Veronica biloba","twolobe speedwell","WY(Big Horn, Crook, Fremont, Hot Springs, Lincoln, Natrona, Park, Sheridan, Sweetwater, Washakie)"
"Veronica peregrina","neckweed","WY(Albany, Big Horn, Campbell, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Weston)"
"Veronica peregrina ssp. xalapensis","hairy purslane speedwell","WY(Albany, Big Horn, Campbell, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Weston)"
"Veronica persica","birdeye speedwell","WY(Albany, Laramie, Lincoln)"
"Veronica scutellata","skullcap speedwell","WY(Teton)"
"Veronica serpyllifolia","thymeleaf speedwell","WY(Albany, Big Horn, Carbon, Crook, Fremont, Hot Springs, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie)"
"Veronica serpyllifolia ssp. humifusa","brightblue speedwell","WY(Albany, Big Horn, Carbon, Crook, Fremont, Hot Springs, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie)"
"Veronica wormskjoldii","American alpine speedwell","WY(Albany, Big Horn, Carbon, Fremont, Hot Springs, Johnson, Lincoln, Park, Sheridan, Sublette, Teton, Washakie)"
"Veronica wormskjoldii var. wormskjoldii","American alpine speedwell","WY(Albany, Big Horn, Carbon, Fremont, Hot Springs, Johnson, Lincoln, Park, Sheridan, Sublette, Teton, Washakie)"
"Viburnum","viburnum","WY(Albany, Crook, Johnson, Park, Sheridan)"
"Viburnum edule","squashberry","WY(Albany, Park)"
"Viburnum lantana","wayfaringtree","WY(Crook)"
"Viburnum lentago","nannyberry","WY(Crook, Johnson, Sheridan)"
"Viburnum opulus","European cranberrybush","WY(Crook)"
"Viburnum opulus var. americanum","American cranberrybush","WY(Crook)"
"Vicia","vetch","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Vicia americana","American vetch","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Vicia americana ssp. americana","American vetch","WY(Albany, Big Horn, Campbell, Carbon, Crook, Fremont, Johnson, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Vicia americana ssp. minor","mat vetch","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Vicia sativa","garden vetch","WY(Albany)"
"Vicia sativa ssp. nigra","garden vetch","WY(Albany)"
"Vicia villosa","winter vetch","WY(Albany, Crook, Laramie, Sheridan)"
"Vicia villosa ssp. villosa","winter vetch","WY(Albany, Crook, Laramie, Sheridan)"
"Viola","violet","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Viola adunca","hookedspur violet","WY(Albany, Big Horn, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Viola adunca var. adunca","hookedspur violet","WY(Albany, Big Horn, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Viola canadensis","Canadian white violet","WY(Albany, Big Horn, Campbell, Carbon, Crook, Johnson, Laramie, Natrona, Park, Sheridan, Teton, Washakie, Weston)"
"Viola canadensis var. rugulosa","creepingroot violet","WY(Albany, Big Horn, Campbell, Carbon, Crook, Johnson, Laramie, Natrona, Park, Sheridan, Teton, Washakie, Weston)"
"Viola macloskeyi","small white violet","WY(Albany, Fremont, Park)"
"Viola macloskeyi ssp. pallens","smooth white violet","WY(Albany, Fremont, Park)"
"Viola nephrophylla","northern bog violet","WY(Albany, Big Horn, Carbon, Crook, Fremont, Johnson, Laramie, Lincoln, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Weston)"
"Viola nuttallii","Nuttall's violet","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Natrona, Park, Platte, Sheridan, Washakie, Weston)"
"Viola orbiculata","darkwoods violet","WY(Teton)"
"Viola palustris","marsh violet","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Sheridan, Sublette, Teton)"
"Viola pedatifida","prairie violet","WY(Crook)"
"Viola praemorsa","canary violet","WY(Albany, Big Horn, Campbell, Carbon, Crook, Fremont, Hot Springs, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Washakie)"
"Viola pubescens","downy yellow violet","WY(Crook)"
"Viola pubescens var. pubescens","downy yellow violet","WY(Crook)"
"Viola purpurea","goosefoot violet","WY(Carbon, Fremont, Lincoln, Natrona, Park, Sweetwater, Teton)"
"Viola purpurea ssp. venosa","goosefoot violet","WY(Carbon, Fremont, Lincoln, Natrona, Park, Sweetwater, Teton)"
"Viola renifolia","white violet","WY(Crook, Teton)"
"Viola tricolor","johnny jumpup","WY(Laramie)"
"Viola utahensis","Utah violet","WY(Sweetwater)"
"Viola vallicola","sagebrush violet","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Washakie, Weston)"
"Viola vallicola var. vallicola","sagebrush violet","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Washakie, Weston)"
"Vitis","grape","WY(Albany, Crook, Goshen, Platte, Sheridan, Washakie, Weston)"
"Vitis riparia","riverbank grape","WY(Albany, Crook, Goshen, Platte, Sheridan, Washakie, Weston)"
"Vulpia","fescue","WY(Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Natrona, Niobrara, Platte, Sheridan, Sweetwater, Washakie, Weston)"
"Vulpia octoflora","sixweeks fescue","WY(Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Natrona, Niobrara, Platte, Sheridan, Sweetwater, Washakie, Weston)"
"Vulpia octoflora var. octoflora","sixweeks fescue","WY(Campbell, Carbon, Converse, Crook, Goshen, Laramie, Natrona, Niobrara, Platte, Sheridan, Washakie)"
"Woodsia","cliff fern","WY(Albany, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Teton, Washakie, Weston)"
"Woodsia oregana","Oregon cliff fern","WY(Albany, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Sheridan, Sweetwater, Teton, Washakie, Weston)"
